"id_metric","id_country","id_crop","year","value"
2,233,303,2013,11787
2,233,306,2013,13071
2,233,313,2013,506544
2,233,314,2013,664228
2,233,315,2013,15333
2,233,317,2013,194973
2,233,324,2013,12331
2,233,325,2013,240089
2,233,327,2013,18408
2,233,329,2013,367180
2,233,347,2013,31078
2,233,351,2013,175072
2,233,353,2013,240089
2,234,6,2013,71405
2,234,15,2013,225427
2,234,23,2013,270285
2,234,40,2013,232339
2,234,41,2013,21286
2,234,47,2013,71405
2,234,90,2013,225427
2,234,91,2013,95974
2,234,95,2013,95974
2,234,102,2013,71405
2,234,105,2013,55315
2,234,132,2013,10180
2,234,136,2013,10180
2,234,142,2013,120255
2,234,143,2013,115469
2,234,145,2013,28725
2,234,158,2013,10180
2,234,171,2013,10180
2,234,173,2013,95974
2,234,177,2013,214574
2,234,183,2013,71405
2,234,185,2013,10180
2,234,196,2013,175183
2,234,200,2013,397266
2,234,206,2013,71405
2,234,214,2013,71405
2,234,222,2013,15658
2,234,227,2013,22133
2,234,228,2013,961563
2,234,231,2013,397266
2,234,240,2013,10180
2,234,242,2013,82654
2,234,255,2013,508391
2,234,263,2013,409155
2,234,265,2013,10180
2,234,276,2013,12663
2,234,280,2013,102177
2,234,281,2013,102177
2,234,282,2013,71405
2,234,286,2013,71405
2,234,287,2013,6041
2,234,303,2013,34419
2,234,306,2013,22336
2,234,314,2013,824046
2,234,315,2013,14620
2,234,317,2013,253405
2,234,324,2013,10180
2,234,325,2013,71405
2,234,327,2013,27346
2,234,329,2013,772151
2,234,347,2013,17886
2,234,353,2013,71405
2,235,6,2013,167006
2,235,15,2013,198971
2,235,23,2013,48551
2,235,40,2013,171153
2,235,47,2013,167006
2,235,76,2013,58967
2,235,90,2013,198971
2,235,91,2013,81431
2,235,95,2013,81431
2,235,99,2013,4362
2,235,100,2013,52736
2,235,101,2013,4191
2,235,102,2013,167006
2,235,105,2013,4287
2,235,142,2013,118657
2,235,143,2013,129412
2,235,145,2013,9319
2,235,173,2013,81431
2,235,177,2013,54066
2,235,183,2013,167006
2,235,196,2013,27226
2,235,200,2013,156124
2,235,206,2013,167006
2,235,214,2013,167006
2,235,224,2013,140187
2,235,228,2013,254528
2,235,231,2013,156124
2,235,242,2013,10952
2,235,245,2013,7499
2,235,255,2013,305490
2,235,257,2013,117680
2,235,263,2013,193787
2,235,280,2013,37385
2,235,281,2013,37385
2,235,282,2013,167006
2,235,285,2013,16828
2,235,286,2013,167006
2,235,296,2013,2644
2,235,303,2013,8796
2,235,314,2013,426087
2,235,317,2013,86726
2,235,325,2013,167006
2,235,327,2013,17382
2,235,329,2013,152816
2,235,351,2013,71196
2,235,353,2013,167006
2,236,1,2013,11667
2,236,6,2013,195916
2,236,15,2013,191471
2,236,23,2013,128424
2,236,40,2013,413728
2,236,41,2013,20021
2,236,47,2013,195916
2,236,76,2013,91412
2,236,90,2013,191471
2,236,91,2013,48387
2,236,95,2013,48387
2,236,99,2013,5741
2,236,100,2013,67781
2,236,101,2013,5995
2,236,102,2013,195916
2,236,105,2013,46080
2,236,116,2013,67738
2,236,132,2013,10035
2,236,136,2013,10035
2,236,142,2013,209537
2,236,143,2013,122916
2,236,145,2013,28510
2,236,158,2013,10035
2,236,164,2013,18077
2,236,171,2013,10035
2,236,173,2013,48387
2,236,177,2013,142620
2,236,183,2013,195916
2,236,185,2013,10035
2,236,196,2013,154287
2,236,200,2013,271240
2,236,206,2013,195916
2,236,214,2013,195916
2,236,222,2013,18448
2,236,224,2013,152940
2,236,227,2013,30676
2,236,228,2013,399935
2,236,231,2013,271240
2,236,240,2013,10035
2,236,242,2013,61905
2,236,245,2013,10868
2,236,255,2013,494715
2,236,257,2013,130716
2,236,263,2013,258597
2,236,265,2013,10035
2,236,276,2013,28333
2,236,280,2013,40572
2,236,281,2013,40572
2,236,282,2013,195916
2,236,285,2013,31999
2,236,286,2013,195916
2,236,287,2013,17222
2,236,296,2013,9073
2,236,303,2013,35126
2,236,306,2013,16212
2,236,313,2013,140000
2,236,314,2013,836355
2,236,315,2013,12593
2,236,317,2013,137081
2,236,324,2013,10035
2,236,325,2013,195916
2,236,327,2013,18541
2,236,329,2013,371182
2,236,347,2013,52735
2,236,351,2013,78501
2,236,353,2013,195916
2,237,6,2013,76304
2,237,15,2013,301072
2,237,23,2013,77651
2,237,41,2013,14472
2,237,47,2013,76304
2,237,90,2013,301072
2,237,91,2013,83471
2,237,95,2013,83471
2,237,102,2013,76304
2,237,105,2013,21796
2,237,132,2013,10992
2,237,136,2013,10992
2,237,142,2013,172259
2,237,143,2013,97262
2,237,145,2013,28204
2,237,158,2013,10992
2,237,164,2013,110526
2,237,171,2013,10992
2,237,173,2013,83471
2,237,177,2013,49036
2,237,183,2013,76304
2,237,185,2013,10992
2,237,196,2013,309916
2,237,200,2013,244545
2,237,206,2013,76304
2,237,214,2013,76304
2,237,222,2013,13829
2,237,227,2013,10000
2,237,228,2013,449903
2,237,231,2013,244545
2,237,240,2013,10992
2,237,242,2013,73902
2,237,245,2013,12966
2,237,263,2013,207205
2,237,265,2013,10992
2,237,276,2013,13113
2,237,280,2013,34342
2,237,281,2013,34342
2,237,282,2013,76304
2,237,286,2013,76304
2,237,287,2013,12630
2,237,296,2013,12250
2,237,303,2013,31756
2,237,306,2013,19694
2,237,313,2013,155273
2,237,315,2013,7589
2,237,324,2013,10992
2,237,325,2013,76304
2,237,327,2013,20331
2,237,329,2013,310914
2,237,347,2013,14899
2,237,353,2013,76304
2,238,6,2013,77993
2,238,15,2013,45145
2,238,23,2013,25921
2,238,40,2013,85496
2,238,41,2013,18989
2,238,47,2013,77993
2,238,76,2013,66260
2,238,90,2013,45145
2,238,91,2013,54124
2,238,95,2013,54124
2,238,98,2013,3801
2,238,99,2013,4995
2,238,100,2013,11978
2,238,101,2013,5679
2,238,102,2013,77993
2,238,105,2013,7678
2,238,116,2013,45835
2,238,132,2013,10840
2,238,136,2013,10840
2,238,142,2013,62175
2,238,143,2013,44336
2,238,145,2013,9396
2,238,158,2013,10840
2,238,164,2013,13571
2,238,171,2013,10840
2,238,173,2013,54124
2,238,177,2013,68490
2,238,183,2013,77993
2,238,185,2013,10840
2,238,196,2013,52981
2,238,200,2013,166023
2,238,206,2013,77993
2,238,214,2013,77993
2,238,222,2013,16594
2,238,224,2013,115518
2,238,228,2013,186779
2,238,231,2013,166023
2,238,240,2013,10840
2,238,242,2013,52564
2,238,245,2013,7601
2,238,255,2013,138089
2,238,257,2013,40949
2,238,263,2013,128140
2,238,265,2013,10840
2,238,276,2013,20430
2,238,280,2013,25996
2,238,281,2013,25996
2,238,282,2013,77993
2,238,286,2013,77993
2,238,296,2013,7478
2,238,303,2013,12660
2,238,306,2013,13519
2,238,314,2013,671674
2,238,315,2013,14809
2,238,317,2013,66878
2,238,324,2013,10840
2,238,325,2013,77993
2,238,327,2013,11259
2,238,329,2013,125757
2,238,347,2013,24220
2,238,351,2013,191786
2,238,353,2013,77993
2,239,6,2013,353297
2,239,15,2013,275025
2,239,23,2013,172774
2,239,40,2013,305306
2,239,41,2013,34453
2,239,47,2013,353297
2,239,76,2013,161082
2,239,90,2013,275025
2,239,91,2013,415117
2,239,95,2013,415117
2,239,98,2013,12000
2,239,100,2013,86260
2,239,101,2013,23554
2,239,102,2013,353297
2,239,105,2013,43461
2,239,116,2013,134497
2,239,132,2013,23126
2,239,136,2013,23126
2,239,142,2013,489403
2,239,143,2013,160901
2,239,145,2013,36556
2,239,158,2013,23126
2,239,164,2013,29657
2,239,171,2013,23126
2,239,173,2013,415117
2,239,177,2013,206779
2,239,183,2013,353297
2,239,185,2013,23126
2,239,196,2013,154984
2,239,200,2013,255574
2,239,206,2013,353297
2,239,214,2013,353297
2,239,222,2013,32222
2,239,224,2013,134000
2,239,227,2013,82594
2,239,228,2013,495937
2,239,231,2013,255574
2,239,240,2013,23126
2,239,242,2013,94830
2,239,245,2013,18026
2,239,255,2013,260035
2,239,263,2013,171882
2,239,265,2013,23126
2,239,276,2013,27186
2,239,280,2013,66892
2,239,281,2013,66892
2,239,282,2013,353297
2,239,285,2013,12608
2,239,286,2013,353297
2,239,287,2013,29260
2,239,296,2013,14373
2,239,303,2013,47815
2,239,306,2013,17337
2,239,313,2013,528862
2,239,314,2013,703504
2,239,315,2013,26243
2,239,317,2013,209789
2,239,324,2013,23126
2,239,325,2013,353297
2,239,327,2013,20650
2,239,329,2013,512623
2,239,347,2013,49956
2,239,351,2013,217415
2,239,353,2013,353297
2,240,6,2013,198050
2,240,15,2013,140882
2,240,23,2013,110560
2,240,41,2013,23407
2,240,47,2013,198050
2,240,90,2013,140882
2,240,102,2013,198050
2,240,105,2013,10028
2,240,132,2013,12240
2,240,136,2013,12240
2,240,143,2013,62363
2,240,145,2013,17924
2,240,158,2013,12240
2,240,171,2013,12240
2,240,183,2013,198050
2,240,185,2013,12240
2,240,196,2013,194292
2,240,200,2013,36333
2,240,206,2013,198050
2,240,214,2013,198050
2,240,222,2013,18593
2,240,228,2013,292013
2,240,231,2013,36333
2,240,240,2013,12240
2,240,242,2013,56987
2,240,263,2013,159258
2,240,265,2013,12240
2,240,276,2013,27753
2,240,280,2013,50477
2,240,281,2013,50477
2,240,282,2013,198050
2,240,286,2013,198050
2,240,287,2013,22963
2,240,303,2013,21527
2,240,306,2013,16955
2,240,313,2013,456888
2,240,315,2013,18382
2,240,324,2013,12240
2,240,325,2013,198050
2,240,327,2013,18718
2,240,329,2013,240525
2,240,347,2013,28642
2,240,353,2013,198050
2,245,6,2013,209233
2,245,15,2013,268034
2,245,23,2013,157586
2,245,40,2013,376060
2,245,41,2013,34894
2,245,47,2013,209233
2,245,90,2013,268034
2,245,91,2013,143472
2,245,95,2013,143472
2,245,100,2013,23537
2,245,102,2013,209233
2,245,105,2013,30313
2,245,116,2013,145684
2,245,132,2013,12873
2,245,136,2013,12873
2,245,142,2013,284697
2,245,143,2013,82011
2,245,145,2013,29329
2,245,158,2013,12873
2,245,171,2013,12873
2,245,173,2013,143472
2,245,177,2013,151096
2,245,183,2013,209233
2,245,185,2013,12873
2,245,196,2013,298079
2,245,200,2013,400092
2,245,206,2013,209233
2,245,214,2013,209233
2,245,222,2013,23660
2,245,227,2013,30290
2,245,228,2013,637634
2,245,231,2013,400092
2,245,240,2013,12873
2,245,242,2013,73144
2,245,255,2013,197458
2,245,263,2013,201539
2,245,265,2013,12873
2,245,276,2013,33527
2,245,280,2013,62085
2,245,281,2013,62085
2,245,282,2013,209233
2,245,286,2013,209233
2,245,287,2013,30016
2,245,296,2013,13219
2,245,303,2013,31882
2,245,306,2013,18538
2,245,313,2013,572870
2,245,314,2013,820000
2,245,315,2013,18345
2,245,317,2013,204654
2,245,324,2013,12873
2,245,325,2013,209233
2,245,327,2013,21153
2,245,329,2013,419453
2,245,347,2013,39071
2,245,351,2013,169492
2,245,353,2013,209233
2,246,6,2013,235060
2,246,15,2013,356630
2,246,23,2013,213993
2,246,40,2013,374154
2,246,41,2013,48346
2,246,47,2013,235060
2,246,90,2013,356630
2,246,91,2013,142769
2,246,95,2013,142769
2,246,100,2013,23537
2,246,102,2013,235060
2,246,105,2013,30356
2,246,116,2013,48844
2,246,132,2013,18403
2,246,136,2013,18403
2,246,142,2013,313953
2,246,143,2013,82286
2,246,145,2013,29791
2,246,158,2013,18403
2,246,171,2013,18403
2,246,173,2013,142769
2,246,177,2013,152181
2,246,183,2013,235060
2,246,185,2013,18403
2,246,196,2013,305878
2,246,200,2013,402635
2,246,206,2013,235060
2,246,214,2013,235060
2,246,222,2013,31827
2,246,227,2013,30308
2,246,228,2013,823887
2,246,231,2013,402635
2,246,240,2013,18403
2,246,242,2013,86030
2,246,255,2013,197458
2,246,263,2013,306006
2,246,265,2013,18403
2,246,276,2013,41711
2,246,280,2013,67757
2,246,281,2013,67757
2,246,282,2013,235060
2,246,286,2013,235060
2,246,287,2013,39618
2,246,296,2013,13656
2,246,303,2013,50376
2,246,306,2013,26133
2,246,313,2013,691831
2,246,314,2013,820000
2,246,315,2013,19991
2,246,317,2013,204654
2,246,324,2013,18403
2,246,325,2013,235060
2,246,327,2013,23031
2,246,329,2013,593420
2,246,347,2013,55787
2,246,351,2013,169492
2,246,353,2013,235060
2,248,6,2013,43245
2,248,15,2013,74769
2,248,23,2013,77066
2,248,40,2013,100025
2,248,41,2013,17096
2,248,47,2013,43245
2,248,76,2013,81584
2,248,90,2013,74769
2,248,91,2013,70647
2,248,95,2013,70647
2,248,99,2013,4091
2,248,100,2013,20051
2,248,101,2013,7015
2,248,102,2013,43245
2,248,105,2013,15432
2,248,116,2013,24867
2,248,132,2013,6282
2,248,136,2013,6282
2,248,142,2013,129136
2,248,143,2013,86730
2,248,145,2013,8678
2,248,158,2013,6282
2,248,164,2013,24322
2,248,171,2013,6282
2,248,173,2013,70647
2,248,177,2013,82081
2,248,183,2013,43245
2,248,185,2013,6282
2,248,196,2013,52811
2,248,200,2013,206721
2,248,206,2013,43245
2,248,214,2013,43245
2,248,222,2013,14318
2,248,224,2013,96456
2,248,227,2013,20529
2,248,228,2013,457889
2,248,231,2013,206721
2,248,240,2013,6282
2,248,242,2013,42968
2,248,245,2013,8113
2,248,255,2013,126566
2,248,257,2013,48007
2,248,263,2013,149222
2,248,265,2013,6282
2,248,276,2013,19397
2,248,280,2013,31661
2,248,281,2013,31661
2,248,282,2013,43245
2,248,285,2013,142046
2,248,286,2013,43245
2,248,287,2013,13873
2,248,296,2013,5263
2,248,303,2013,9914
2,248,306,2013,26091
2,248,313,2013,250117
2,248,314,2013,635033
2,248,315,2013,10182
2,248,317,2013,75249
2,248,324,2013,6282
2,248,325,2013,43245
2,248,327,2013,14030
2,248,329,2013,246397
2,248,347,2013,17383
2,248,351,2013,124966
2,248,353,2013,43245
2,249,1,2013,1316
2,249,6,2013,58516
2,249,15,2013,47262
2,249,23,2013,66191
2,249,40,2013,94734
2,249,41,2013,17955
2,249,47,2013,58516
2,249,76,2013,88216
2,249,90,2013,47262
2,249,91,2013,61361
2,249,95,2013,61361
2,249,98,2013,3655
2,249,99,2013,3546
2,249,100,2013,22670
2,249,101,2013,5885
2,249,102,2013,58516
2,249,105,2013,9768
2,249,116,2013,72233
2,249,132,2013,6108
2,249,136,2013,6108
2,249,142,2013,107018
2,249,143,2013,96975
2,249,145,2013,9477
2,249,158,2013,6108
2,249,164,2013,20350
2,249,171,2013,6108
2,249,173,2013,61361
2,249,177,2013,75762
2,249,183,2013,58516
2,249,185,2013,6108
2,249,196,2013,41715
2,249,200,2013,179936
2,249,206,2013,58516
2,249,214,2013,58516
2,249,222,2013,17293
2,249,224,2013,62002
2,249,227,2013,29874
2,249,228,2013,346291
2,249,231,2013,179936
2,249,240,2013,6108
2,249,242,2013,40919
2,249,245,2013,7471
2,249,255,2013,135756
2,249,257,2013,45411
2,249,263,2013,140579
2,249,265,2013,6108
2,249,276,2013,18905
2,249,280,2013,35748
2,249,281,2013,35748
2,249,282,2013,58516
2,249,285,2013,6463
2,249,286,2013,58516
2,249,296,2013,5310
2,249,303,2013,8313
2,249,306,2013,12015
2,249,313,2013,149116
2,249,314,2013,562364
2,249,315,2013,13536
2,249,317,2013,67261
2,249,324,2013,6108
2,249,325,2013,58516
2,249,327,2013,13056
2,249,329,2013,108684
2,249,347,2013,22286
2,249,351,2013,110096
2,249,353,2013,58516
2,250,6,2013,73286
2,250,15,2013,71459
2,250,23,2013,68985
2,250,40,2013,167867
2,250,41,2013,15745
2,250,47,2013,73286
2,250,76,2013,82799
2,250,90,2013,71459
2,250,91,2013,56111
2,250,95,2013,56111
2,250,98,2013,3801
2,250,99,2013,4654
2,250,100,2013,43435
2,250,101,2013,5018
2,250,102,2013,73286
2,250,105,2013,16314
2,250,116,2013,64999
2,250,132,2013,7976
2,250,136,2013,7976
2,250,142,2013,142861
2,250,143,2013,122871
2,250,145,2013,11702
2,250,158,2013,7976
2,250,164,2013,22535
2,250,171,2013,7976
2,250,173,2013,56111
2,250,177,2013,96425
2,250,183,2013,73286
2,250,185,2013,7976
2,250,196,2013,54260
2,250,200,2013,208726
2,250,206,2013,73286
2,250,214,2013,73286
2,250,222,2013,15776
2,250,224,2013,45299
2,250,227,2013,12130
2,250,228,2013,357581
2,250,231,2013,208726
2,250,240,2013,7976
2,250,242,2013,102049
2,250,245,2013,4814
2,250,255,2013,135257
2,250,257,2013,58409
2,250,263,2013,179939
2,250,265,2013,7976
2,250,276,2013,20547
2,250,280,2013,35148
2,250,281,2013,35148
2,250,282,2013,73286
2,250,285,2013,11714
2,250,286,2013,73286
2,250,287,2013,13428
2,250,296,2013,5454
2,250,303,2013,8739
2,250,306,2013,10031
2,250,313,2013,393307
2,250,314,2013,636286
2,250,315,2013,13034
2,250,317,2013,53921
2,250,324,2013,7976
2,250,325,2013,73286
2,250,327,2013,14117
2,250,329,2013,146548
2,250,347,2013,29833
2,250,351,2013,79467
2,250,353,2013,73286
2,251,6,2013,24706
2,251,15,2013,76256
2,251,40,2013,166049
2,251,47,2013,24706
2,251,76,2013,99675
2,251,90,2013,76256
2,251,99,2013,4081
2,251,100,2013,51050
2,251,101,2013,10703
2,251,102,2013,24706
2,251,145,2013,10705
2,251,177,2013,29833
2,251,183,2013,24706
2,251,196,2013,135374
2,251,200,2013,93165
2,251,206,2013,24706
2,251,214,2013,24706
2,251,224,2013,140964
2,251,231,2013,93165
2,251,245,2013,740
2,251,255,2013,164647
2,251,257,2013,20222
2,251,263,2013,60026
2,251,280,2013,26666
2,251,281,2013,26666
2,251,282,2013,24706
2,251,285,2013,5698
2,251,286,2013,24706
2,251,303,2013,38057
2,251,314,2013,411062
2,251,317,2013,52914
2,251,325,2013,24706
2,251,327,2013,8259
2,251,329,2013,48347
2,251,347,2013,41000
2,251,351,2013,125216
2,251,353,2013,24706
2,252,40,2013,53367
2,252,76,2013,105556
2,252,99,2013,3750
2,252,100,2013,27616
2,252,196,2013,17500
2,252,228,2013,20346
2,252,257,2013,5307
2,252,280,2013,17368
2,252,281,2013,17368
2,252,303,2013,22658
2,252,317,2013,57131
2,252,329,2013,129872
2,253,1,2013,1316
2,253,6,2013,51551
2,253,15,2013,48488
2,253,40,2013,143716
2,253,41,2013,6786
2,253,47,2013,51551
2,253,76,2013,205773
2,253,90,2013,48488
2,253,91,2013,80865
2,253,95,2013,80865
2,253,99,2013,3891
2,253,100,2013,39111
2,253,101,2013,3354
2,253,102,2013,51551
2,253,105,2013,7571
2,253,116,2013,20287
2,253,132,2013,5309
2,253,136,2013,5309
2,253,142,2013,123698
2,253,145,2013,10271
2,253,158,2013,5309
2,253,164,2013,3922
2,253,171,2013,5309
2,253,173,2013,80865
2,253,177,2013,102887
2,253,183,2013,51551
2,253,185,2013,5309
2,253,196,2013,11140
2,253,200,2013,150732
2,253,206,2013,51551
2,253,214,2013,51551
2,253,224,2013,115484
2,253,228,2013,153873
2,253,231,2013,150732
2,253,240,2013,5309
2,253,242,2013,6384
2,253,245,2013,3316
2,253,255,2013,142229
2,253,257,2013,79585
2,253,263,2013,69199
2,253,265,2013,5309
2,253,280,2013,11345
2,253,281,2013,11345
2,253,282,2013,51551
2,253,285,2013,7353
2,253,286,2013,51551
2,253,296,2013,5767
2,253,303,2013,9920
2,253,306,2013,6071
2,253,314,2013,228856
2,253,315,2013,7059
2,253,317,2013,64708
2,253,324,2013,5309
2,253,325,2013,51551
2,253,327,2013,8241
2,253,329,2013,113293
2,253,347,2013,12655
2,253,351,2013,81484
2,253,353,2013,51551
2,254,1,2013,1579
2,254,6,2013,200305
2,254,15,2013,95113
2,254,23,2013,99347
2,254,40,2013,113200
2,254,41,2013,14455
2,254,47,2013,200305
2,254,76,2013,87904
2,254,90,2013,95113
2,254,91,2013,70373
2,254,95,2013,70373
2,254,98,2013,3945
2,254,99,2013,5237
2,254,100,2013,34247
2,254,101,2013,4998
2,254,102,2013,200305
2,254,105,2013,15405
2,254,116,2013,88018
2,254,132,2013,6109
2,254,136,2013,6109
2,254,142,2013,115594
2,254,143,2013,125529
2,254,145,2013,9741
2,254,158,2013,6109
2,254,164,2013,20355
2,254,171,2013,6109
2,254,173,2013,70373
2,254,177,2013,93393
2,254,183,2013,200305
2,254,185,2013,6109
2,254,196,2013,58212
2,254,200,2013,272368
2,254,206,2013,200305
2,254,214,2013,200305
2,254,222,2013,14331
2,254,224,2013,76593
2,254,227,2013,10461
2,254,228,2013,369433
2,254,231,2013,272368
2,254,240,2013,6109
2,254,242,2013,64737
2,254,245,2013,7052
2,254,255,2013,174058
2,254,257,2013,55823
2,254,263,2013,159180
2,254,265,2013,6109
2,254,276,2013,18478
2,254,280,2013,37274
2,254,281,2013,37274
2,254,282,2013,200305
2,254,285,2013,9367
2,254,286,2013,200305
2,254,287,2013,18945
2,254,296,2013,5322
2,254,303,2013,8643
2,254,306,2013,12298
2,254,313,2013,524767
2,254,314,2013,615539
2,254,315,2013,13349
2,254,317,2013,70424
2,254,324,2013,6109
2,254,325,2013,200305
2,254,327,2013,13696
2,254,329,2013,245189
2,254,347,2013,27249
2,254,351,2013,82418
2,254,353,2013,200305
2,255,6,2013,389825
2,255,15,2013,228976
2,255,23,2013,132760
2,255,40,2013,363711
2,255,41,2013,13129
2,255,47,2013,389825
2,255,90,2013,228976
2,255,91,2013,101083
2,255,95,2013,101083
2,255,102,2013,389825
2,255,105,2013,27136
2,255,116,2013,82752
2,255,132,2013,3949
2,255,136,2013,3949
2,255,142,2013,164319
2,255,143,2013,117739
2,255,145,2013,9013
2,255,158,2013,3949
2,255,164,2013,25000
2,255,171,2013,3949
2,255,173,2013,101083
2,255,177,2013,166875
2,255,183,2013,389825
2,255,185,2013,3949
2,255,196,2013,65649
2,255,200,2013,349387
2,255,206,2013,389825
2,255,214,2013,389825
2,255,222,2013,13327
2,255,227,2013,10450
2,255,228,2013,480481
2,255,231,2013,349387
2,255,240,2013,3949
2,255,242,2013,68599
2,255,255,2013,45000
2,255,263,2013,278906
2,255,265,2013,3949
2,255,276,2013,15783
2,255,280,2013,94896
2,255,281,2013,94896
2,255,282,2013,389825
2,255,286,2013,389825
2,255,287,2013,18964
2,255,296,2013,2726
2,255,303,2013,7321
2,255,306,2013,32390
2,255,313,2013,528416
2,255,314,2013,1037895
2,255,315,2013,9535
2,255,317,2013,273181
2,255,324,2013,3949
2,255,325,2013,389825
2,255,327,2013,19804
2,255,329,2013,393569
2,255,347,2013,28541
2,255,351,2013,21053
2,255,353,2013,389825
2,256,6,2013,157891
2,256,15,2013,345424
2,256,23,2013,350203
2,256,40,2013,180607
2,256,41,2013,38521
2,256,47,2013,157891
2,256,90,2013,345424
2,256,91,2013,258701
2,256,95,2013,258701
2,256,101,2013,9569
2,256,102,2013,157891
2,256,105,2013,24977
2,256,116,2013,83391
2,256,132,2013,16194
2,256,136,2013,16194
2,256,142,2013,378007
2,256,143,2013,183174
2,256,145,2013,44846
2,256,158,2013,16194
2,256,171,2013,16194
2,256,173,2013,258701
2,256,177,2013,378599
2,256,183,2013,157891
2,256,185,2013,16194
2,256,196,2013,258210
2,256,200,2013,584742
2,256,206,2013,157891
2,256,214,2013,157891
2,256,222,2013,31848
2,256,227,2013,93033
2,256,228,2013,535101
2,256,231,2013,584742
2,256,240,2013,16194
2,256,242,2013,72452
2,256,255,2013,286667
2,256,263,2013,313577
2,256,265,2013,16194
2,256,276,2013,33036
2,256,280,2013,86232
2,256,281,2013,86232
2,256,282,2013,157891
2,256,286,2013,157891
2,256,287,2013,20893
2,256,303,2013,37396
2,256,306,2013,29570
2,256,313,2013,637608
2,256,314,2013,757099
2,256,315,2013,15623
2,256,317,2013,245365
2,256,324,2013,16194
2,256,325,2013,157891
2,256,327,2013,23113
2,256,329,2013,895920
2,256,347,2013,33221
2,256,353,2013,157891
2,257,6,2013,115528
2,257,15,2013,2527598
2,257,23,2013,136879
2,257,41,2013,51319
2,257,47,2013,115528
2,257,90,2013,2527598
2,257,102,2013,115528
2,257,143,2013,11995
2,257,183,2013,115528
2,257,196,2013,104776
2,257,206,2013,115528
2,257,214,2013,115528
2,257,222,2013,39458
2,257,228,2013,490158
2,257,242,2013,75542
2,257,263,2013,338931
2,257,276,2013,31914
2,257,282,2013,115528
2,257,286,2013,115528
2,257,287,2013,42027
2,257,313,2013,656475
2,257,325,2013,115528
2,257,329,2013,1226307
2,257,347,2013,60545
2,257,353,2013,115528
2,258,6,2013,213723
2,258,15,2013,235097
2,258,23,2013,270285
2,258,40,2013,166058
2,258,41,2013,21286
2,258,47,2013,213723
2,258,76,2013,102200
2,258,90,2013,235097
2,258,91,2013,94638
2,258,95,2013,94638
2,258,99,2013,4035
2,258,100,2013,49641
2,258,101,2013,10681
2,258,102,2013,213723
2,258,105,2013,55315
2,258,132,2013,10180
2,258,136,2013,10180
2,258,142,2013,122337
2,258,143,2013,115469
2,258,145,2013,20109
2,258,158,2013,10180
2,258,171,2013,10180
2,258,173,2013,94638
2,258,177,2013,132524
2,258,183,2013,213723
2,258,185,2013,10180
2,258,196,2013,171848
2,258,200,2013,394945
2,258,206,2013,213723
2,258,214,2013,213723
2,258,222,2013,15658
2,258,224,2013,140964
2,258,227,2013,22133
2,258,228,2013,959899
2,258,231,2013,394945
2,258,240,2013,10180
2,258,242,2013,82654
2,258,245,2013,802
2,258,255,2013,309812
2,258,257,2013,32607
2,258,263,2013,406647
2,258,265,2013,10180
2,258,276,2013,12663
2,258,280,2013,99590
2,258,281,2013,99590
2,258,282,2013,213723
2,258,285,2013,5698
2,258,286,2013,213723
2,258,287,2013,6041
2,258,303,2013,34426
2,258,306,2013,22336
2,258,314,2013,773851
2,258,315,2013,14620
2,258,317,2013,57476
2,258,324,2013,10180
2,258,325,2013,213723
2,258,327,2013,19250
2,258,329,2013,742980
2,258,347,2013,17886
2,258,351,2013,120426
2,258,353,2013,213723
2,259,6,2013,120636
2,259,15,2013,95341
2,259,40,2013,50401
2,259,47,2013,120636
2,259,76,2013,156189
2,259,90,2013,95341
2,259,91,2013,80271
2,259,95,2013,80271
2,259,99,2013,1844
2,259,100,2013,58214
2,259,101,2013,3383
2,259,102,2013,120636
2,259,142,2013,195427
2,259,145,2013,6500
2,259,173,2013,80271
2,259,177,2013,21015
2,259,183,2013,120636
2,259,196,2013,18022
2,259,200,2013,252184
2,259,206,2013,120636
2,259,214,2013,120636
2,259,228,2013,36764
2,259,231,2013,252184
2,259,245,2013,6294
2,259,255,2013,238681
2,259,257,2013,102125
2,259,263,2013,93380
2,259,282,2013,120636
2,259,286,2013,120636
2,259,314,2013,494722
2,259,317,2013,112756
2,259,325,2013,120636
2,259,327,2013,49566
2,259,329,2013,158657
2,259,351,2013,58347
2,259,353,2013,120636
2,260,6,2013,132382
2,260,15,2013,196506
2,260,23,2013,48551
2,260,40,2013,165166
2,260,47,2013,132382
2,260,76,2013,63409
2,260,90,2013,196506
2,260,91,2013,75527
2,260,95,2013,75527
2,260,98,2013,2863
2,260,99,2013,3989
2,260,100,2013,48410
2,260,101,2013,4725
2,260,102,2013,132382
2,260,105,2013,8299
2,260,116,2013,37406
2,260,132,2013,12912
2,260,136,2013,12912
2,260,142,2013,112759
2,260,143,2013,126711
2,260,145,2013,10076
2,260,158,2013,12912
2,260,171,2013,12912
2,260,173,2013,75527
2,260,177,2013,52732
2,260,183,2013,132382
2,260,185,2013,12912
2,260,196,2013,108896
2,260,200,2013,158691
2,260,206,2013,132382
2,260,214,2013,132382
2,260,224,2013,137125
2,260,228,2013,247840
2,260,231,2013,158691
2,260,240,2013,12912
2,260,242,2013,35458
2,260,245,2013,2494
2,260,255,2013,286116
2,260,257,2013,107659
2,260,263,2013,186694
2,260,265,2013,12912
2,260,280,2013,36016
2,260,281,2013,36016
2,260,282,2013,132382
2,260,285,2013,5714
2,260,286,2013,132382
