"id_metric","id_country","id_crop","year","value"
3,201,76,2016,31161000
3,201,90,2016,397737
3,201,91,2016,14045
3,201,95,2016,14045
3,201,99,2016,117
3,201,100,2016,876782
3,201,101,2016,32801
3,201,102,2016,390126
3,201,105,2016,4192
3,201,142,2016,230909
3,201,143,2016,80837
3,201,145,2016,32046
3,201,164,2016,26
3,201,173,2016,14045
3,201,177,2016,115038
3,201,183,2016,390126
3,201,196,2016,5112132
3,201,200,2016,624687
3,201,206,2016,390126
3,201,214,2016,390126
3,201,224,2016,12081855
3,201,228,2016,170822
3,201,231,2016,624687
3,201,242,2016,3065
3,201,245,2016,1511
3,201,255,2016,1811591
3,201,263,2016,140977
3,201,280,2016,25267523
3,201,281,2016,25267523
3,201,282,2016,390126
3,201,285,2016,4476636
3,201,286,2016,390126
3,201,296,2016,29298
3,201,303,2016,37117
3,201,306,2016,39495
3,201,314,2016,87468496
3,201,315,2016,12487
3,201,325,2016,390126
3,201,327,2016,60826
3,201,329,2016,113326
3,201,347,2016,1308
3,201,353,2016,390126
3,202,6,2016,20095
3,202,15,2016,185423
3,202,23,2016,101088
3,202,41,2016,144832
3,202,47,2016,20095
3,202,90,2016,185423
3,202,102,2016,20095
3,202,105,2016,6
3,202,132,2016,68
3,202,136,2016,68
3,202,143,2016,333319
3,202,158,2016,68
3,202,171,2016,68
3,202,183,2016,20095
3,202,185,2016,68
3,202,196,2016,147131
3,202,206,2016,20095
3,202,214,2016,20095
3,202,222,2016,7612
3,202,227,2016,12369
3,202,228,2016,63077
3,202,240,2016,68
3,202,242,2016,4563
3,202,263,2016,198529
3,202,265,2016,68
3,202,276,2016,2160
3,202,280,2016,24792
3,202,281,2016,24792
3,202,282,2016,20095
3,202,286,2016,20095
3,202,287,2016,10210
3,202,296,2016,38
3,202,303,2016,41
3,202,306,2016,1
3,202,313,2016,3790
3,202,315,2016,6266
3,202,324,2016,68
3,202,325,2016,20095
3,202,327,2016,25443
3,202,329,2016,161951
3,202,347,2016,306433
3,202,353,2016,20095
3,203,6,2016,9870
3,203,40,2016,570
3,203,47,2016,9870
3,203,76,2016,27486
3,203,99,2016,172
3,203,100,2016,9144
3,203,101,2016,10621
3,203,102,2016,9870
3,203,145,2016,4132
3,203,183,2016,9870
3,203,196,2016,113614
3,203,200,2016,1886
3,203,206,2016,9870
3,203,214,2016,9870
3,203,231,2016,1886
3,203,255,2016,101
3,203,263,2016,325
3,203,280,2016,81950
3,203,281,2016,81950
3,203,282,2016,9870
3,203,286,2016,9870
3,203,306,2016,1043
3,203,317,2016,4634
3,203,325,2016,9870
3,203,329,2016,561
3,203,353,2016,9870
3,204,6,2016,166150
3,204,15,2016,3538
3,204,40,2016,26440
3,204,47,2016,166150
3,204,76,2016,1027476
3,204,90,2016,3538
3,204,99,2016,51627
3,204,100,2016,13974
3,204,101,2016,10985
3,204,102,2016,166150
3,204,105,2016,69215
3,204,132,2016,23838
3,204,136,2016,23838
3,204,145,2016,40663
3,204,158,2016,23838
3,204,171,2016,23838
3,204,183,2016,166150
3,204,185,2016,23838
3,204,196,2016,826896
3,204,200,2016,14075
3,204,206,2016,166150
3,204,214,2016,166150
3,204,224,2016,152355
3,204,231,2016,14075
3,204,240,2016,23838
3,204,255,2016,1908
3,204,265,2016,23838
3,204,280,2016,137106
3,204,281,2016,137106
3,204,282,2016,166150
3,204,286,2016,166150
3,204,296,2016,1844
3,204,303,2016,272776
3,204,306,2016,2002
3,204,317,2016,6876
3,204,324,2016,23838
3,204,325,2016,166150
3,204,327,2016,1910
3,204,329,2016,5582
3,204,351,2016,813985
3,204,353,2016,166150
3,205,40,2016,16
3,205,100,2016,4491
3,206,40,2016,805
3,206,76,2016,6066
3,206,100,2016,142923
3,206,101,2016,16
3,206,145,2016,1095
3,206,177,2016,2409
3,206,200,2016,918
3,206,231,2016,918
3,206,257,2016,2428
3,206,317,2016,6289
3,206,329,2016,861
3,206,351,2016,4653
3,207,15,2016,1111
3,207,40,2016,3263
3,207,76,2016,2530
3,207,90,2016,1111
3,207,91,2016,4162
3,207,95,2016,4162
3,207,99,2016,297
3,207,100,2016,18558
3,207,101,2016,44
3,207,142,2016,1261
3,207,173,2016,4162
3,207,177,2016,2473
3,207,196,2016,3982
3,207,200,2016,2386
3,207,231,2016,2386
3,207,255,2016,1274
3,207,257,2016,4925
3,207,280,2016,1823
3,207,281,2016,1823
3,207,317,2016,2153
3,207,327,2016,212
3,207,329,2016,2280
3,207,351,2016,23
3,208,6,2016,1220
3,208,15,2016,456799
3,208,23,2016,126000
3,208,41,2016,327621
3,208,47,2016,1220
3,208,90,2016,456799
3,208,91,2016,138586
3,208,95,2016,138586
3,208,102,2016,1220
3,208,105,2016,1773
3,208,116,2016,241000
3,208,142,2016,103372
3,208,143,2016,134000
3,208,173,2016,138586
3,208,177,2016,58000
3,208,183,2016,1220
3,208,200,2016,180500
3,208,206,2016,1220
3,208,214,2016,1220
3,208,222,2016,1470
3,208,227,2016,7e+05
3,208,228,2016,469277
3,208,231,2016,180500
3,208,242,2016,55843
3,208,263,2016,440000
3,208,276,2016,3783
3,208,282,2016,1220
3,208,286,2016,1220
3,208,303,2016,1065
3,208,313,2016,14000
3,208,315,2016,6872
3,208,325,2016,1220
3,208,327,2016,3144
3,208,329,2016,1303000
3,208,347,2016,926592
3,208,353,2016,1220
3,209,6,2016,968784
3,209,15,2016,2473961
3,209,23,2016,2925828
3,209,40,2016,305926
3,209,41,2016,6700000
3,209,47,2016,968784
3,209,90,2016,2473961
3,209,91,2016,2250
3,209,95,2016,2250
3,209,102,2016,968784
3,209,105,2016,2100000
3,209,116,2016,34592
3,209,132,2016,5327
3,209,136,2016,5327
3,209,142,2016,253120
3,209,143,2016,4e+06
3,209,145,2016,164186
3,209,158,2016,5327
3,209,171,2016,5327
3,209,173,2016,2250
3,209,177,2016,850600
3,209,183,2016,968784
3,209,185,2016,5327
3,209,196,2016,6400000
3,209,200,2016,3187037
3,209,206,2016,968784
3,209,214,2016,968784
3,209,222,2016,225000
3,209,227,2016,1730000
3,209,228,2016,2255060
3,209,231,2016,3187037
3,209,240,2016,5327
3,209,242,2016,115562
3,209,263,2016,4750000
3,209,265,2016,5327
3,209,276,2016,125000
3,209,280,2016,920000
3,209,281,2016,920000
3,209,282,2016,968784
3,209,286,2016,968784
3,209,287,2016,3e+05
3,209,296,2016,19521
3,209,303,2016,3
3,209,306,2016,165000
3,209,313,2016,19465452
3,209,315,2016,1670716
3,209,324,2016,5327
3,209,325,2016,968784
3,209,327,2016,70000
3,209,329,2016,12600000
3,209,347,2016,20600000
3,209,353,2016,968784
3,210,23,2016,93551
3,210,41,2016,20000
3,210,105,2016,430000
3,210,143,2016,287922
3,210,196,2016,50000
3,210,228,2016,94477
3,210,242,2016,13048
3,210,263,2016,316488
3,210,280,2016,130000
3,210,281,2016,130000
3,210,313,2016,243156
3,210,327,2016,3246
3,210,329,2016,415406
3,210,347,2016,1600000
3,211,40,2016,293
3,211,100,2016,1639
3,212,6,2016,1008410
3,212,15,2016,3472
3,212,40,2016,582839
3,212,47,2016,1008410
3,212,76,2016,2885446
3,212,90,2016,3472
3,212,99,2016,24233
3,212,101,2016,203535
3,212,102,2016,1008410
3,212,105,2016,77362
3,212,132,2016,234298
3,212,136,2016,234298
3,212,145,2016,210000
3,212,158,2016,234298
3,212,171,2016,234298
3,212,183,2016,1008410
3,212,185,2016,234298
3,212,196,2016,2663025
3,212,206,2016,1008410
3,212,214,2016,1008410
3,212,228,2016,333779
3,212,240,2016,234298
3,212,242,2016,15199
3,212,245,2016,2063
3,212,255,2016,3524
3,212,257,2016,3710010
3,212,263,2016,169490
3,212,265,2016,234298
3,212,280,2016,246551
3,212,281,2016,246551
3,212,282,2016,1008410
3,212,286,2016,1008410
3,212,296,2016,130000
3,212,303,2016,314553
3,212,306,2016,152091
3,212,314,2016,3723019
3,212,315,2016,245000
3,212,317,2016,2126989
3,212,324,2016,234298
3,212,325,2016,1008410
3,212,327,2016,31476
3,212,329,2016,38234
3,212,347,2016,22951
3,212,353,2016,1008410
3,213,6,2016,56653
3,213,15,2016,193120
3,213,23,2016,1099240
3,213,41,2016,9435710
3,213,47,2016,56653
3,213,90,2016,193120
3,213,102,2016,56653
3,213,132,2016,189670
3,213,136,2016,189670
3,213,143,2016,377780
3,213,158,2016,189670
3,213,171,2016,189670
3,213,183,2016,56653
3,213,185,2016,189670
3,213,196,2016,35042390
3,213,206,2016,56653
3,213,214,2016,56653
3,213,222,2016,499890
3,213,228,2016,1046660
3,213,240,2016,189670
3,213,242,2016,768030
3,213,263,2016,21750290
3,213,265,2016,189670
3,213,276,2016,1189490
3,213,280,2016,64700
3,213,281,2016,64700
3,213,282,2016,56653
3,213,286,2016,56653
3,213,287,2016,391560
3,213,303,2016,273710
3,213,306,2016,4276990
3,213,313,2016,14011450
3,213,315,2016,13626890
3,213,324,2016,189670
3,213,325,2016,56653
3,213,327,2016,940
3,213,329,2016,2229690
3,213,347,2016,26098830
3,213,353,2016,56653
3,214,6,2016,1598
3,214,15,2016,3983
3,214,40,2016,200
3,214,41,2016,127
3,214,47,2016,1598
3,214,90,2016,3983
3,214,91,2016,1376
3,214,95,2016,1376
3,214,102,2016,1598
3,214,116,2016,671891
3,214,143,2016,60
3,214,173,2016,1376
3,214,177,2016,1212
3,214,183,2016,1598
3,214,196,2016,3420
3,214,206,2016,1598
3,214,214,2016,1598
3,214,228,2016,25752
3,214,263,2016,3663
3,214,282,2016,1598
3,214,286,2016,1598
3,214,325,2016,1598
3,214,327,2016,290
3,214,329,2016,47523
3,214,347,2016,82
3,214,353,2016,1598
3,215,6,2016,19453
3,215,15,2016,23040
3,215,23,2016,481100
3,215,41,2016,6655000
3,215,47,2016,19453
3,215,90,2016,23040
3,215,102,2016,19453
3,215,143,2016,449
3,215,183,2016,19453
3,215,206,2016,19453
3,215,214,2016,19453
3,215,222,2016,816000
3,215,228,2016,390674
3,215,242,2016,342462
3,215,263,2016,5373000
3,215,276,2016,1775000
3,215,282,2016,19453
3,215,286,2016,19453
3,215,287,2016,48563
3,215,313,2016,5687000
3,215,325,2016,19453
3,215,329,2016,96556
3,215,347,2016,14383000
3,215,353,2016,19453
3,216,6,2016,1163281
3,216,15,2016,24330
3,216,40,2016,3559639
3,216,41,2016,15370
3,216,47,2016,1163281
3,216,76,2016,5575304
3,216,90,2016,24330
3,216,91,2016,45296
3,216,95,2016,45296
3,216,98,2016,8915
3,216,99,2016,8410
3,216,100,2016,555836
3,216,101,2016,52257
3,216,102,2016,1163281
3,216,105,2016,183579
3,216,132,2016,312352
3,216,136,2016,312352
3,216,143,2016,5093
3,216,145,2016,550000
3,216,158,2016,312352
3,216,171,2016,312352
3,216,173,2016,45296
3,216,177,2016,16077
3,216,183,2016,1163281
3,216,185,2016,312352
3,216,196,2016,5925089
3,216,200,2016,465608
3,216,206,2016,1163281
3,216,214,2016,1163281
3,216,224,2016,75044
3,216,228,2016,228869
3,216,231,2016,465608
3,216,240,2016,312352
3,216,242,2016,154198
3,216,245,2016,493
3,216,255,2016,418988
3,216,257,2016,573113
3,216,263,2016,1499508
3,216,265,2016,312352
3,216,280,2016,2985581
3,216,281,2016,2985581
3,216,282,2016,1163281
3,216,286,2016,1163281
3,216,296,2016,940221
3,216,303,2016,756348
3,216,306,2016,5708
3,216,314,2016,2994127
3,216,315,2016,890000
3,216,317,2016,3822872
3,216,324,2016,312352
3,216,325,2016,1163281
3,216,327,2016,102473
3,216,329,2016,539914
3,216,347,2016,96122
3,216,351,2016,10767
3,216,353,2016,1163281
3,217,6,2016,2218916
3,217,15,2016,921518
3,217,23,2016,4649323
3,217,40,2016,4173
3,217,41,2016,4338850
3,217,47,2016,2218916
3,217,90,2016,921518
3,217,91,2016,24547
3,217,95,2016,24547
3,217,101,2016,4144
3,217,102,2016,2218916
3,217,105,2016,10049990
3,217,116,2016,38040
3,217,132,2016,284810
3,217,136,2016,284810
3,217,142,2016,728000
3,217,143,2016,7097723
3,217,145,2016,2578500
3,217,158,2016,284810
3,217,171,2016,284810
3,217,173,2016,24547
3,217,177,2016,822000
3,217,183,2016,2218916
3,217,185,2016,284810
3,217,196,2016,388130930
3,217,200,2016,5939787
3,217,206,2016,2218916
3,217,214,2016,2218916
3,217,222,2016,940130
3,217,227,2016,159600
3,217,228,2016,3025700
3,217,231,2016,5939787
3,217,240,2016,284810
3,217,242,2016,1094258
3,217,255,2016,154348
3,217,263,2016,19990950
3,217,265,2016,284810
3,217,276,2016,1447320
3,217,280,2016,10167050
3,217,281,2016,10167050
3,217,282,2016,2218916
3,217,286,2016,2218916
3,217,287,2016,341670
3,217,303,2016,12199190
3,217,306,2016,117208380
3,217,313,2016,33457880
3,217,314,2016,29926210
3,217,315,2016,1204170
3,217,317,2016,1430900
3,217,324,2016,284810
3,217,325,2016,2218916
3,217,327,2016,285181
3,217,329,2016,13038410
3,217,347,2016,62859050
3,217,353,2016,2218916
3,219,6,2016,4594
3,219,15,2016,14520
3,219,23,2016,37675
3,219,41,2016,678000
3,219,47,2016,4594
3,219,90,2016,14520
3,219,102,2016,4594
3,219,105,2016,4
3,219,142,2016,1231
3,219,143,2016,104506
3,219,145,2016,1777
3,219,177,2016,35688
3,219,183,2016,4594
3,219,196,2016,471568
3,219,200,2016,234195
3,219,206,2016,4594
3,219,214,2016,4594
3,219,222,2016,42000
3,219,227,2016,6159
3,219,228,2016,31312
3,219,231,2016,234195
3,219,242,2016,2719
3,219,263,2016,89000
3,219,276,2016,41000
3,219,280,2016,1409600
3,219,281,2016,1409600
3,219,282,2016,4594
3,219,286,2016,4594
3,219,303,2016,238000
3,219,306,2016,2208000
3,219,314,2016,367700
3,219,317,2016,79985
3,219,325,2016,4594
3,219,327,2016,3203
3,219,329,2016,29573
3,219,347,2016,757000
3,219,353,2016,4594
3,221,6,2016,7521
3,221,15,2016,80478
3,221,23,2016,1120209
3,221,41,2016,240000
3,221,47,2016,7521
3,221,90,2016,80478
3,221,91,2016,2552
3,221,95,2016,2552
3,221,102,2016,7521
3,221,105,2016,3307469
3,221,132,2016,6642
3,221,136,2016,6642
3,221,142,2016,3096
3,221,143,2016,1642349
3,221,145,2016,7024
3,221,158,2016,6642
3,221,164,2016,3709
3,221,171,2016,6642
3,221,173,2016,2552
3,221,177,2016,909
3,221,183,2016,7521
3,221,185,2016,6642
3,221,196,2016,474693
3,221,200,2016,1633
3,221,206,2016,7521
3,221,214,2016,7521
3,221,227,2016,116
3,221,228,2016,1184863
3,221,231,2016,1633
3,221,240,2016,6642
3,221,242,2016,9003
3,221,245,2016,236
3,221,263,2016,2925020
3,221,265,2016,6642
3,221,276,2016,1362
3,221,280,2016,212000
3,221,281,2016,212000
3,221,282,2016,7521
3,221,286,2016,7521
3,221,287,2016,6419
3,221,296,2016,6588
3,221,303,2016,7733
3,221,315,2016,53326
3,221,324,2016,6642
3,221,325,2016,7521
3,221,327,2016,3989
3,221,329,2016,2648017
3,221,347,2016,6940500
3,221,353,2016,7521
3,222,40,2016,16381
3,222,99,2016,1799
3,222,100,2016,336988
3,222,101,2016,27
3,222,145,2016,2657
3,222,196,2016,896
3,223,6,2016,30398
3,223,15,2016,123990
3,223,40,2016,470594
3,223,47,2016,30398
3,223,76,2016,306395
3,223,90,2016,123990
3,223,99,2016,23254
3,223,100,2016,157391
3,223,101,2016,43012
3,223,102,2016,30398
3,223,105,2016,3640
3,223,142,2016,8161
3,223,143,2016,18885
3,223,145,2016,1471
3,223,177,2016,71806
3,223,183,2016,30398
3,223,196,2016,1465379
3,223,200,2016,468427
3,223,206,2016,30398
3,223,214,2016,30398
3,223,224,2016,441362
3,223,228,2016,213729
3,223,231,2016,468427
3,223,242,2016,202
3,223,255,2016,452654
3,223,257,2016,577146
3,223,263,2016,391433
3,223,280,2016,276633
3,223,281,2016,276633
3,223,282,2016,30398
3,223,286,2016,30398
3,223,296,2016,18671
3,223,303,2016,40174
3,223,306,2016,11000
3,223,313,2016,23042
3,223,314,2016,3331252
3,223,315,2016,14361
3,223,317,2016,18747
3,223,325,2016,30398
3,223,327,2016,1406
3,223,329,2016,162140
3,223,347,2016,140
3,223,351,2016,47698
3,223,353,2016,30398
3,224,6,2016,149439
3,224,15,2016,95647
3,224,40,2016,1941935
3,224,47,2016,149439
3,224,76,2016,11045184
3,224,90,2016,95647
3,224,100,2016,1828071
3,224,101,2016,1460800
3,224,102,2016,149439
3,224,105,2016,647
3,224,132,2016,3720
3,224,136,2016,3720
3,224,142,2016,497288
3,224,143,2016,26774
3,224,145,2016,427190
3,224,158,2016,3720
3,224,164,2016,837
3,224,171,2016,3720
3,224,183,2016,149439
3,224,185,2016,3720
3,224,196,2016,5244140
3,224,200,2016,636919
3,224,206,2016,149439
3,224,214,2016,149439
3,224,228,2016,352884
3,224,231,2016,636919
3,224,240,2016,3720
3,224,245,2016,216432
3,224,255,2016,555407
3,224,263,2016,302229
3,224,265,2016,3720
3,224,280,2016,43437229
3,224,281,2016,43437229
3,224,282,2016,149439
3,224,285,2016,1035333
3,224,286,2016,149439
3,224,296,2016,43441
3,224,306,2016,160696
3,224,314,2016,16313145
3,224,317,2016,1269301
3,224,324,2016,3720
3,224,325,2016,149439
3,224,327,2016,29215
3,224,353,2016,149439
3,225,40,2016,6478
3,225,76,2016,1781
3,225,91,2016,57
3,225,95,2016,57
3,225,100,2016,3215
3,225,173,2016,57
3,225,196,2016,59
3,225,255,2016,5
3,225,314,2016,20
3,225,327,2016,18
3,225,351,2016,524
3,226,41,2016,1847
3,227,6,2016,8709
3,227,15,2016,20677
3,227,23,2016,35550
3,227,40,2016,136271
3,227,41,2016,28134
3,227,47,2016,8709
3,227,90,2016,20677
3,227,91,2016,254
3,227,95,2016,254
3,227,101,2016,21284
3,227,102,2016,8709
3,227,105,2016,19024
3,227,116,2016,57726
3,227,132,2016,86690
3,227,136,2016,86690
3,227,143,2016,153046
3,227,158,2016,86690
3,227,171,2016,86690
3,227,173,2016,254
3,227,177,2016,29224
3,227,183,2016,8709
3,227,185,2016,86690
3,227,196,2016,63456
3,227,200,2016,177609
3,227,206,2016,8709
3,227,214,2016,8709
3,227,228,2016,241872
3,227,231,2016,177609
3,227,240,2016,86690
3,227,242,2016,3186
3,227,263,2016,294608
3,227,265,2016,86690
3,227,282,2016,8709
3,227,286,2016,8709
3,227,296,2016,27183
3,227,303,2016,394130
3,227,317,2016,355
3,227,324,2016,86690
3,227,325,2016,8709
3,227,327,2016,24629
3,227,329,2016,200869
3,227,347,2016,220154
3,227,353,2016,8709
3,229,15,2016,652
3,229,40,2016,677
3,229,41,2016,9769
3,229,76,2016,1010298
3,229,90,2016,652
3,229,101,2016,6820
3,229,105,2016,111902
3,229,132,2016,29972
3,229,136,2016,29972
3,229,145,2016,158813
3,229,158,2016,29972
3,229,171,2016,29972
3,229,185,2016,29972
3,229,196,2016,2873052
3,229,200,2016,3777
3,229,228,2016,37585
3,229,231,2016,3777
3,229,240,2016,29972
3,229,245,2016,30
3,229,263,2016,24428
3,229,265,2016,29972
3,229,280,2016,26675
3,229,281,2016,26675
3,229,303,2016,14106
3,229,306,2016,26749
3,229,314,2016,4285839
3,229,315,2016,61072
3,229,317,2016,231881
3,229,324,2016,29972
3,229,327,2016,124642
3,229,329,2016,25645
3,229,347,2016,159533
3,230,6,2016,18289
3,230,15,2016,2405
3,230,23,2016,6787
3,230,40,2016,104032
3,230,41,2016,54913
3,230,47,2016,18289
3,230,76,2016,238329
3,230,90,2016,2405
3,230,91,2016,555
3,230,95,2016,555
3,230,101,2016,414
3,230,102,2016,18289
3,230,105,2016,110000
3,230,132,2016,28927
3,230,136,2016,28927
3,230,142,2016,9939
3,230,143,2016,3324
3,230,145,2016,58000
3,230,158,2016,28927
3,230,164,2016,2594
3,230,171,2016,28927
3,230,173,2016,555
3,230,177,2016,17319
3,230,183,2016,18289
3,230,185,2016,28927
3,230,196,2016,856800
3,230,200,2016,111969
3,230,206,2016,18289
3,230,214,2016,18289
3,230,222,2016,634
3,230,228,2016,3569
3,230,231,2016,111969
3,230,240,2016,28927
3,230,242,2016,11272
3,230,245,2016,1936
3,230,255,2016,139
3,230,263,2016,64127
3,230,265,2016,28927
3,230,280,2016,729
3,230,281,2016,729
3,230,282,2016,18289
3,230,286,2016,18289
3,230,303,2016,65017
3,230,306,2016,70000
3,230,314,2016,3483000
3,230,315,2016,17000
3,230,317,2016,2064
3,230,324,2016,28927
3,230,325,2016,18289
3,230,327,2016,172266
3,230,329,2016,24863
3,230,347,2016,43294
3,230,353,2016,18289
3,231,1,2016,259
3,231,6,2016,7364243
3,231,15,2016,4349415
3,231,23,2016,2721265
3,231,40,2016,21019246
3,231,41,2016,4614726
3,231,47,2016,7364243
3,231,76,2016,157342730
3,231,90,2016,4349415
3,231,91,2016,5041634
3,231,95,2016,5041634
3,231,98,2016,34511
3,231,99,2016,3001144
3,231,100,2016,2141999
3,231,101,2016,1124013
3,231,102,2016,7364243
3,231,105,2016,4109391
3,231,116,2016,3782647
3,231,132,2016,13641632
3,231,136,2016,13641632
3,231,142,2016,821002
3,231,143,2016,4882478
3,231,145,2016,12736314
3,231,158,2016,13641632
3,231,164,2016,8458
3,231,171,2016,13641632
3,231,173,2016,5041634
3,231,177,2016,1317269
3,231,183,2016,7364243
3,231,185,2016,13641632
3,231,196,2016,72272023
3,231,200,2016,11983909
3,231,206,2016,7364243
3,231,214,2016,7364243
3,231,222,2016,179908
3,231,224,2016,18819980
3,231,227,2016,3696353
3,231,228,2016,14326377
3,231,231,2016,11983909
3,231,240,2016,13641632
3,231,242,2016,1211060
3,231,245,2016,25891
3,231,255,2016,4796759
3,231,257,2016,19885791
3,231,263,2016,24501902
3,231,265,2016,13641632
3,231,276,2016,180889
3,231,280,2016,32497773
3,231,281,2016,32497773
3,231,282,2016,7364243
3,231,285,2016,676762
3,231,286,2016,7364243
3,231,287,2016,100953
3,231,296,2016,3295173
3,231,303,2016,29833510
3,231,306,2016,2119814
3,231,313,2016,17562569
3,231,314,2016,91691190
3,231,315,2016,2230083
3,231,317,2016,21316860
3,231,324,2016,13641632
3,231,325,2016,7364243
3,231,327,2016,697866
3,231,329,2016,19792182
3,231,347,2016,23065284
3,231,351,2016,63938210
3,231,353,2016,7364243
3,232,1,2016,38367
3,232,6,2016,8449901
3,232,15,2016,4590506
3,232,23,2016,9787887
3,232,40,2016,28626955
3,232,41,2016,18779218
3,232,47,2016,8449901
3,232,76,2016,30311826
3,232,90,2016,4590506
3,232,91,2016,1081833
3,232,95,2016,1081833
3,232,98,2016,37
3,232,99,2016,730181
3,232,100,2016,5226536
3,232,101,2016,5183306
3,232,102,2016,8449901
3,232,105,2016,14952039
3,232,116,2016,46378
3,232,132,2016,291996
3,232,136,2016,291996
3,232,142,2016,1669037
3,232,143,2016,13659439
3,232,145,2016,4572171
3,232,158,2016,291996
3,232,164,2016,658
3,232,171,2016,291996
3,232,173,2016,1081833
3,232,177,2016,7256972
3,232,183,2016,8449901
3,232,185,2016,291996
3,232,196,2016,552482808
3,232,200,2016,35213699
3,232,206,2016,8449901
3,232,214,2016,8449901
3,232,222,2016,6319320
3,232,224,2016,18998098
3,232,227,2016,541627
3,232,228,2016,9650536
3,232,231,2016,35213699
3,232,240,2016,291996
3,232,242,2016,6298872
3,232,245,2016,66472
3,232,255,2016,9732488
3,232,257,2016,10337877
3,232,263,2016,42592735
3,232,265,2016,291996
3,232,276,2016,20638930
3,232,280,2016,36029484
3,232,281,2016,36029484
3,232,282,2016,8449901
3,232,285,2016,620957
3,232,286,2016,8449901
3,232,287,2016,814255
3,232,296,2016,185536
3,232,303,2016,23099271
3,232,306,2016,293414006
3,232,313,2016,35683609
3,232,314,2016,1040832796
3,232,315,2016,4560643
3,232,317,2016,4319809
3,232,324,2016,291996
3,232,325,2016,8449901
3,232,327,2016,1222956
3,232,329,2016,26094425
3,232,347,2016,126782474
3,232,351,2016,1388060
3,232,353,2016,8449901
3,233,1,2016,67972
3,233,6,2016,34206516
3,233,15,2016,26194475
3,233,23,2016,58804378
3,233,40,2016,61584024
3,233,41,2016,19973067
3,233,47,2016,34206516
3,233,76,2016,89269132
3,233,90,2016,26194475
3,233,91,2016,7838103
3,233,95,2016,7838103
3,233,98,2016,145973
3,233,99,2016,683065
3,233,100,2016,50188757
3,233,101,2016,2855226
3,233,102,2016,34206516
3,233,105,2016,43276314
3,233,116,2016,4614315
3,233,132,2016,13431282
3,233,136,2016,13431282
3,233,142,2016,6488281
3,233,143,2016,28918424
3,233,145,2016,26644843
3,233,158,2016,13431282
3,233,164,2016,3300956
3,233,171,2016,13431282
3,233,173,2016,7838103
3,233,177,2016,7404967
3,233,183,2016,34206516
3,233,185,2016,13431282
3,233,196,2016,325332889
3,233,200,2016,48483097
3,233,206,2016,34206516
3,233,214,2016,34206516
3,233,222,2016,1055783
3,233,224,2016,259813214
3,233,227,2016,3169348
3,233,228,2016,63499212
3,233,231,2016,48483097
3,233,240,2016,13431282
3,233,242,2016,19844226
3,233,245,2016,453775
3,233,255,2016,11166941
3,233,257,2016,4837170
3,233,263,2016,190516292
3,233,265,2016,13431282
3,233,276,2016,23343814
3,233,280,2016,667932238
3,233,281,2016,667932238
3,233,282,2016,34206516
3,233,285,2016,11845746
3,233,286,2016,34206516
3,233,287,2016,940342
3,233,296,2016,2630409
3,233,303,2016,7957003
3,233,306,2016,28808950
3,233,313,2016,38894020
3,233,314,2016,721950875
3,233,315,2016,6092517
3,233,317,2016,78595547
3,233,324,2016,13431282
3,233,325,2016,34206516
3,233,327,2016,4512504
3,233,329,2016,106486015
3,233,347,2016,326751949
3,233,351,2016,180095
3,233,353,2016,34206516
3,234,6,2016,78709
3,234,15,2016,43387
3,234,23,2016,719981
3,234,40,2016,354241
3,234,41,2016,9356460
3,234,47,2016,78709
3,234,90,2016,43387
3,234,91,2016,10485
3,234,95,2016,10485
3,234,102,2016,78709
3,234,105,2016,1518678
3,234,132,2016,36038
3,234,136,2016,36038
3,234,142,2016,8623
3,234,143,2016,2181442
3,234,145,2016,19583
3,234,158,2016,36038
3,234,171,2016,36038
3,234,173,2016,10485
3,234,177,2016,53536
3,234,183,2016,78709
3,234,185,2016,36038
3,234,196,2016,771811
3,234,200,2016,535573
3,234,206,2016,78709
3,234,214,2016,78709
3,234,222,2016,1346325
3,234,227,2016,75083
3,234,228,2016,467996
3,234,231,2016,535573
3,234,240,2016,36038
3,234,242,2016,391653
3,234,255,2016,71782
3,234,263,2016,1656948
3,234,265,2016,36038
3,234,276,2016,2946589
3,234,280,2016,273942
3,234,281,2016,273942
3,234,282,2016,78709
3,234,286,2016,78709
3,234,287,2016,30904
3,234,303,2016,1790574
3,234,306,2016,62556
3,234,314,2016,34403004
3,234,315,2016,25000
3,234,317,2016,83670
3,234,324,2016,36038
3,234,325,2016,78709
3,234,327,2016,1844
3,234,329,2016,496434
3,234,347,2016,22733863
3,234,353,2016,78709
3,235,6,2016,291151
3,235,15,2016,150276
3,235,23,2016,1490
3,235,40,2016,2127464
3,235,47,2016,291151
3,235,76,2016,1502242
3,235,90,2016,150276
3,235,91,2016,8107
3,235,95,2016,8107
3,235,98,2016,37
3,235,99,2016,98857
3,235,100,2016,775826
3,235,101,2016,69857
3,235,102,2016,291151
3,235,105,2016,1114
3,235,142,2016,178374
3,235,143,2016,21783
3,235,145,2016,53110
3,235,173,2016,8107
3,235,177,2016,118168
3,235,183,2016,291151
3,235,196,2016,759897
3,235,200,2016,381517
3,235,206,2016,291151
3,235,214,2016,291151
3,235,224,2016,53000
3,235,228,2016,176400
3,235,231,2016,381517
3,235,242,2016,1482
3,235,245,2016,154
3,235,255,2016,471118
3,235,257,2016,2080625
3,235,263,2016,233251
3,235,280,2016,1519411
3,235,281,2016,1519411
