"id_metric","id_country","id_crop","year","value"
3,62,314,2011,4644449
3,62,317,2011,46497
3,62,325,2011,34385
3,62,327,2011,10414
3,62,329,2011,290187
3,62,351,2011,28196
3,62,353,2011,34385
3,63,1,2011,34001
3,63,6,2011,32422
3,63,15,2011,7272
3,63,23,2011,8943
3,63,40,2011,7427776
3,63,41,2011,24704
3,63,47,2011,32422
3,63,76,2011,51680
3,63,90,2011,7272
3,63,91,2011,20061
3,63,95,2011,20061
3,63,99,2011,224163
3,63,100,2011,9200
3,63,101,2011,23829
3,63,102,2011,32422
3,63,105,2011,7685
3,63,142,2011,4711
3,63,143,2011,492
3,63,145,2011,19201
3,63,173,2011,20061
3,63,177,2011,9037
3,63,183,2011,32422
3,63,196,2011,963262
3,63,200,2011,62421
3,63,206,2011,32422
3,63,214,2011,32422
3,63,222,2011,901
3,63,224,2011,2495356
3,63,228,2011,96250
3,63,231,2011,62421
3,63,242,2011,12408
3,63,245,2011,2836
3,63,255,2011,117000
3,63,257,2011,591984
3,63,263,2011,339038
3,63,280,2011,1477941
3,63,281,2011,1477941
3,63,282,2011,32422
3,63,285,2011,18097
3,63,286,2011,32422
3,63,287,2011,86
3,63,296,2011,20
3,63,303,2011,12959
3,63,306,2011,78000
3,63,313,2011,4247
3,63,314,2011,8131819
3,63,315,2011,262
3,63,317,2011,3484
3,63,325,2011,32422
3,63,327,2011,8795
3,63,329,2011,36221
3,63,347,2011,5938
3,63,353,2011,32422
3,64,6,2011,406483
3,64,15,2011,724415
3,64,23,2011,455817
3,64,40,2011,1054243
3,64,41,2011,122294
3,64,47,2011,406483
3,64,90,2011,724415
3,64,91,2011,5785
3,64,95,2011,5785
3,64,102,2011,406483
3,64,105,2011,1034107
3,64,116,2011,1373570
3,64,142,2011,2560
3,64,143,2011,1320801
3,64,145,2011,206574
3,64,164,2011,2100
3,64,173,2011,5785
3,64,177,2011,296773
3,64,183,2011,406483
3,64,196,2011,6876473
3,64,200,2011,3425789
3,64,206,2011,406483
3,64,214,2011,406483
3,64,227,2011,459650
3,64,228,2011,2304207
3,64,231,2011,3425789
3,64,242,2011,226297
3,64,263,2011,4338431
3,64,280,2011,5675027
3,64,281,2011,5675027
3,64,282,2011,406483
3,64,286,2011,406483
3,64,287,2011,94096
3,64,296,2011,44427
3,64,303,2011,839195
3,64,306,2011,29785
3,64,313,2011,7486101
3,64,314,2011,15765213
3,64,315,2011,18942
3,64,317,2011,274935
3,64,325,2011,406483
3,64,329,2011,8105263
3,64,347,2011,8407126
3,64,353,2011,406483
3,65,6,2011,64835
3,65,15,2011,1918
3,65,23,2011,32000
3,65,47,2011,64835
3,65,76,2011,28867
3,65,90,2011,1918
3,65,99,2011,179
3,65,100,2011,54800
3,65,101,2011,82095
3,65,102,2011,64835
3,65,105,2011,912
3,65,164,2011,93
3,65,177,2011,13325
3,65,183,2011,64835
3,65,196,2011,788225
3,65,200,2011,55771
3,65,206,2011,64835
3,65,214,2011,64835
3,65,227,2011,9477
3,65,228,2011,697
3,65,231,2011,55771
3,65,255,2011,5784
3,65,257,2011,11673
3,65,263,2011,3730
3,65,280,2011,25589
3,65,281,2011,25589
3,65,282,2011,64835
3,65,286,2011,64835
3,65,296,2011,2000
3,65,303,2011,141997
3,65,306,2011,4685
3,65,314,2011,5832008
3,65,317,2011,667
3,65,325,2011,64835
3,65,327,2011,1598
3,65,329,2011,21592
3,65,353,2011,64835
3,66,1,2011,230
3,66,40,2011,26708
3,66,76,2011,66000
3,66,99,2011,900
3,66,100,2011,7000
3,66,101,2011,4337
3,66,224,2011,42500
3,66,257,2011,36803
3,66,317,2011,91000
3,67,6,2011,187
3,67,41,2011,65000
3,67,47,2011,187
3,67,102,2011,187
3,67,132,2011,20000
3,67,136,2011,20000
3,67,145,2011,2182
3,67,158,2011,20000
3,67,171,2011,20000
3,67,183,2011,187
3,67,185,2011,20000
3,67,196,2011,20000
3,67,206,2011,187
3,67,214,2011,187
3,67,240,2011,20000
3,67,242,2011,738
3,67,263,2011,148
3,67,265,2011,20000
3,67,282,2011,187
3,67,286,2011,187
3,67,296,2011,4698
3,67,303,2011,29000
3,67,324,2011,20000
3,67,325,2011,187
3,67,347,2011,29000
3,67,353,2011,187
3,68,6,2011,80
3,68,23,2011,2702
3,68,41,2011,295000
3,68,47,2011,80
3,68,102,2011,80
3,68,183,2011,80
3,68,206,2011,80
3,68,214,2011,80
3,68,222,2011,62800
3,68,228,2011,1301
3,68,242,2011,15493
3,68,263,2011,164716
3,68,276,2011,144194
3,68,282,2011,80
3,68,286,2011,80
3,68,287,2011,30900
3,68,325,2011,80
3,68,329,2011,6218
3,68,347,2011,360400
3,68,353,2011,80
3,70,6,2011,393802
3,70,15,2011,452274
3,70,40,2011,291258
3,70,41,2011,1585287
3,70,47,2011,393802
3,70,90,2011,452274
3,70,91,2011,3488
3,70,95,2011,3488
3,70,101,2011,376823
3,70,102,2011,393802
3,70,105,2011,121000
3,70,132,2011,651851
3,70,136,2011,651851
3,70,143,2011,5056
3,70,145,2011,103478
3,70,158,2011,651851
3,70,171,2011,651851
3,70,173,2011,3488
3,70,177,2011,8160
3,70,183,2011,393802
3,70,185,2011,651851
3,70,196,2011,6069413
3,70,200,2011,57683
3,70,206,2011,393802
3,70,214,2011,393802
3,70,222,2011,49475
3,70,228,2011,361913
3,70,231,2011,57683
3,70,240,2011,651851
3,70,242,2011,266008
3,70,245,2011,3100
3,70,255,2011,2434
3,70,263,2011,475441
3,70,265,2011,651851
3,70,276,2011,77185
3,70,280,2011,88619
3,70,281,2011,88619
3,70,282,2011,393802
3,70,286,2011,393802
3,70,296,2011,244783
3,70,303,2011,3951294
3,70,306,2011,35880
3,70,314,2011,2227614
3,70,317,2011,8e+05
3,70,324,2011,651851
3,70,325,2011,393802
3,70,327,2011,2485
3,70,329,2011,81738
3,70,347,2011,2916334
3,70,351,2011,315242
3,70,353,2011,393802
3,73,263,2011,1457
3,74,15,2011,1953
3,74,40,2011,4810
3,74,76,2011,69819
3,74,90,2011,1953
3,74,99,2011,1
3,74,100,2011,2e+05
3,74,101,2011,16
3,74,145,2011,300
3,74,196,2011,200
3,74,200,2011,98
3,74,231,2011,98
3,74,245,2011,131
3,74,255,2011,4116
3,74,263,2011,521
3,74,280,2011,7914
3,74,281,2011,7914
3,74,303,2011,29
3,74,314,2011,2115000
3,74,317,2011,7053
3,74,327,2011,480
3,74,329,2011,590
3,74,351,2011,5933
3,75,6,2011,54
3,75,15,2011,720
3,75,23,2011,5249
3,75,41,2011,1514300
3,75,47,2011,54
3,75,90,2011,720
3,75,102,2011,54
3,75,183,2011,54
3,75,206,2011,54
3,75,214,2011,54
3,75,222,2011,1043100
3,75,228,2011,24754
3,75,242,2011,18255
3,75,263,2011,673300
3,75,276,2011,115100
3,75,282,2011,54
3,75,286,2011,54
3,75,287,2011,78400
3,75,313,2011,675700
3,75,325,2011,54
3,75,329,2011,40163
3,75,347,2011,974800
3,75,353,2011,54
3,76,6,2011,377695
3,76,15,2011,17334
3,76,23,2011,1762640
3,76,41,2011,8775155
3,76,47,2011,377695
3,76,90,2011,17334
3,76,100,2011,755
3,76,102,2011,377695
3,76,132,2011,38000
3,76,136,2011,38000
3,76,142,2011,4523
3,76,143,2011,6640980
3,76,158,2011,38000
3,76,171,2011,38000
3,76,177,2011,3935
3,76,183,2011,377695
3,76,185,2011,38000
3,76,196,2011,16328734
3,76,200,2011,42313
3,76,206,2011,377695
3,76,214,2011,377695
3,76,222,2011,318542
3,76,227,2011,23320
3,76,228,2011,418493
3,76,231,2011,42313
3,76,240,2011,38000
3,76,242,2011,928531
3,76,263,2011,7440219
3,76,265,2011,38000
3,76,276,2011,5382858
3,76,280,2011,130400
3,76,281,2011,130400
3,76,282,2011,377695
3,76,286,2011,377695
3,76,287,2011,124422
3,76,303,2011,280740
3,76,306,2011,122521
3,76,313,2011,37944864
3,76,315,2011,1880705
3,76,324,2011,38000
3,76,325,2011,377695
3,76,327,2011,13999
3,76,329,2011,597471
3,76,347,2011,35992794
3,76,353,2011,377695
3,77,6,2011,489
3,77,40,2011,7752
3,77,47,2011,489
3,77,76,2011,22880
3,77,100,2011,265
3,77,102,2011,489
3,77,142,2011,2310
3,77,177,2011,499
3,77,183,2011,489
3,77,196,2011,3650
3,77,200,2011,1009
3,77,206,2011,489
3,77,214,2011,489
3,77,231,2011,1009
3,77,255,2011,7942
3,77,257,2011,2376
3,77,280,2011,8700
3,77,281,2011,8700
3,77,282,2011,489
3,77,286,2011,489
3,77,314,2011,8781
3,77,325,2011,489
3,77,329,2011,4253
3,77,353,2011,489
3,78,6,2011,150
3,78,15,2011,150
3,78,40,2011,191
3,78,47,2011,150
3,78,76,2011,4071
3,78,90,2011,150
3,78,91,2011,497
3,78,95,2011,497
3,78,100,2011,84000
3,78,101,2011,20
3,78,102,2011,150
3,78,142,2011,482
3,78,173,2011,497
3,78,183,2011,150
3,78,200,2011,430
3,78,206,2011,150
3,78,214,2011,150
3,78,228,2011,30
3,78,231,2011,430
3,78,255,2011,4281
3,78,263,2011,723
3,78,282,2011,150
3,78,286,2011,150
3,78,314,2011,3000
3,78,325,2011,150
3,78,329,2011,1013
3,78,353,2011,150
3,79,40,2011,16800
3,79,76,2011,282375
3,79,91,2011,1250
3,79,95,2011,1250
3,79,99,2011,600
3,79,101,2011,109
3,79,145,2011,18380
3,79,173,2011,1250
3,79,196,2011,41012
3,79,224,2011,23800
3,79,255,2011,1084
3,79,257,2011,293008
3,79,280,2011,1492
3,79,281,2011,1492
3,79,285,2011,21000
3,79,306,2011,3500
3,79,314,2011,272736
3,79,317,2011,3345
3,79,329,2011,442
3,79,351,2011,195000
3,80,76,2011,9897
3,80,105,2011,1115
3,80,132,2011,87234
3,80,136,2011,87234
3,80,145,2011,83858
3,80,158,2011,87234
3,80,171,2011,87234
3,80,185,2011,87234
3,80,196,2011,23613
3,80,224,2011,40500
3,80,240,2011,87234
3,80,265,2011,87234
3,80,280,2011,51136
3,80,281,2011,51136
3,80,296,2011,2659
3,80,303,2011,20556
3,80,324,2011,87234
3,81,6,2011,8900
3,81,15,2011,5600
3,81,23,2011,64300
3,81,41,2011,30300
3,81,47,2011,8900
3,81,90,2011,5600
3,81,102,2011,8900
3,81,143,2011,159600
3,81,145,2011,186
3,81,177,2011,1200
3,81,183,2011,8900
3,81,196,2011,269600
3,81,200,2011,53700
3,81,206,2011,8900
3,81,214,2011,8900
3,81,222,2011,700
3,81,228,2011,14600
3,81,231,2011,53700
3,81,242,2011,100
3,81,245,2011,45
3,81,263,2011,273900
3,81,282,2011,8900
3,81,286,2011,8900
3,81,287,2011,200
3,81,306,2011,2767
3,81,315,2011,8000
3,81,325,2011,8900
3,81,327,2011,306
3,81,329,2011,61600
3,81,347,2011,96800
3,81,353,2011,8900
3,82,6,2011,39107
3,82,15,2011,2325
3,82,23,2011,898448
3,82,41,2011,8733800
3,82,47,2011,39107
3,82,90,2011,2325
3,82,102,2011,39107
3,82,143,2011,1250000
3,82,183,2011,39107
3,82,196,2011,5183600
3,82,206,2011,39107
3,82,214,2011,39107
3,82,222,2011,627400
3,82,228,2011,581324
3,82,242,2011,176116
3,82,263,2011,11837200
3,82,276,2011,3880800
3,82,282,2011,39107
3,82,286,2011,39107
3,82,287,2011,2520900
3,82,306,2011,3000
3,82,313,2011,29577500
3,82,315,2011,53200
3,82,325,2011,39107
3,82,327,2011,6670
3,82,329,2011,76718
3,82,347,2011,22782700
3,82,353,2011,39107
3,83,6,2011,261800
3,83,15,2011,183000
3,83,40,2011,75000
3,83,47,2011,261800
3,83,76,2011,14240867
3,83,90,2011,183000
3,83,99,2011,700020
3,83,100,2011,383400
3,83,101,2011,550
3,83,102,2011,261800
3,83,105,2011,34000
3,83,132,2011,183922
3,83,136,2011,183922
3,83,145,2011,465103
3,83,158,2011,183922
3,83,171,2011,183922
3,83,177,2011,45000
3,83,183,2011,261800
3,83,185,2011,183922
3,83,196,2011,1683984
3,83,200,2011,6e+05
3,83,206,2011,261800
3,83,214,2011,261800
3,83,222,2011,42
3,83,224,2011,2293500
3,83,228,2011,120000
3,83,231,2011,6e+05
3,83,240,2011,183922
3,83,245,2011,3413
3,83,255,2011,550000
3,83,257,2011,3619834
3,83,265,2011,183922
3,83,280,2011,463975
3,83,281,2011,463975
3,83,282,2011,261800
3,83,285,2011,20185
3,83,286,2011,261800
3,83,303,2011,287069
3,83,314,2011,145000
3,83,317,2011,130000
3,83,324,2011,183922
3,83,325,2011,261800
3,83,327,2011,2354
3,83,329,2011,320500
3,83,351,2011,6295453
3,83,353,2011,261800
3,84,6,2011,91016
3,84,15,2011,107357
3,84,23,2011,274115
3,84,40,2011,4444
3,84,41,2011,319003
3,84,47,2011,91016
3,84,90,2011,107357
3,84,91,2011,1010
3,84,95,2011,1010
3,84,102,2011,91016
3,84,105,2011,1584500
3,84,132,2011,116
3,84,136,2011,116
3,84,142,2011,6458
3,84,143,2011,621158
3,84,145,2011,1988
3,84,158,2011,116
3,84,171,2011,116
3,84,173,2011,1010
3,84,177,2011,80015
3,84,183,2011,91016
3,84,185,2011,116
3,84,196,2011,2723980
3,84,200,2011,976454
3,84,206,2011,91016
3,84,214,2011,91016
3,84,222,2011,92519
3,84,227,2011,2491026
3,84,228,2011,583634
3,84,231,2011,976454
3,84,240,2011,116
3,84,242,2011,16705
3,84,263,2011,902492
3,84,265,2011,116
3,84,276,2011,21897
3,84,280,2011,250685
3,84,281,2011,250685
3,84,282,2011,91016
3,84,286,2011,91016
3,84,287,2011,32156
3,84,296,2011,85
3,84,303,2011,23
3,84,306,2011,911
3,84,313,2011,581483
3,84,315,2011,147655
3,84,317,2011,3371
3,84,324,2011,116
3,84,325,2011,91016
3,84,327,2011,32043
3,84,329,2011,1294589
3,84,347,2011,1857429
3,84,353,2011,91016
3,86,6,2011,122
3,86,15,2011,95
3,86,23,2011,435
3,86,40,2011,3038
3,86,47,2011,122
3,86,76,2011,218
3,86,90,2011,95
3,86,91,2011,1144
3,86,95,2011,1144
3,86,98,2011,33
3,86,99,2011,700
3,86,100,2011,6342
3,86,102,2011,122
3,86,105,2011,89
3,86,142,2011,1755
3,86,173,2011,1144
3,86,177,2011,338
3,86,183,2011,122
3,86,196,2011,348
3,86,200,2011,652
3,86,206,2011,122
3,86,214,2011,122
3,86,231,2011,652
3,86,255,2011,23
3,86,257,2011,204
3,86,282,2011,122
3,86,286,2011,122
3,86,314,2011,7200
3,86,317,2011,103
3,86,325,2011,122
3,86,329,2011,290
3,86,351,2011,540
3,86,353,2011,122
3,87,6,2011,965
3,87,15,2011,162
3,87,40,2011,49630
3,87,47,2011,965
3,87,76,2011,1244
3,87,90,2011,162
3,87,100,2011,234
3,87,101,2011,31
3,87,102,2011,965
3,87,142,2011,1047
3,87,177,2011,1801
3,87,183,2011,965
3,87,200,2011,1742
3,87,206,2011,965
3,87,214,2011,965
3,87,228,2011,30
3,87,231,2011,1742
3,87,255,2011,5084
3,87,257,2011,5313
3,87,282,2011,965
3,87,286,2011,965
3,87,314,2011,724200
3,87,317,2011,2064
3,87,325,2011,965
3,87,329,2011,4713
3,87,351,2011,4431
3,87,353,2011,965
3,88,6,2011,103
3,88,40,2011,348
3,88,47,2011,103
3,88,91,2011,108
3,88,95,2011,108
3,88,100,2011,50000
3,88,102,2011,103
3,88,173,2011,108
3,88,183,2011,103
3,88,196,2011,46
3,88,200,2011,75
3,88,206,2011,103
3,88,214,2011,103
3,88,228,2011,12
3,88,231,2011,75
3,88,282,2011,103
3,88,286,2011,103
3,88,317,2011,123
3,88,325,2011,103
3,88,329,2011,260
3,88,353,2011,103
3,89,6,2011,229679
3,89,15,2011,51188
3,89,23,2011,22440
3,89,40,2011,2880466
3,89,41,2011,13
3,89,47,2011,229679
3,89,76,2011,4212
3,89,90,2011,51188
3,89,91,2011,81000
3,89,95,2011,81000
3,89,99,2011,11594
3,89,100,2011,22785
3,89,101,2011,265401
3,89,102,2011,229679
3,89,105,2011,5725
3,89,143,2011,17649
3,89,145,2011,10685
3,89,173,2011,81000
3,89,177,2011,120735
3,89,183,2011,229679
3,89,196,2011,1675235
3,89,200,2011,160098
3,89,206,2011,229679
3,89,214,2011,229679
3,89,224,2011,1571000
3,89,228,2011,124378
3,89,231,2011,160098
3,89,242,2011,39608
3,89,245,2011,750
3,89,255,2011,243416
3,89,257,2011,197920
3,89,263,2011,492007
3,89,280,2011,30404
3,89,281,2011,30404
3,89,282,2011,229679
3,89,285,2011,339233
3,89,286,2011,229679
3,89,296,2011,39468
3,89,303,2011,47405
3,89,306,2011,37000
3,89,314,2011,20586052
3,89,317,2011,90
3,89,325,2011,229679
3,89,327,2011,26195
3,89,329,2011,307426
3,89,347,2011,1433
3,89,353,2011,229679
3,90,40,2011,210000
3,90,76,2011,1112585
3,90,91,2011,238000
3,90,95,2011,238000
3,90,99,2011,39600
3,90,100,2011,51400
3,90,101,2011,30320
3,90,105,2011,75000
3,90,132,2011,160507
3,90,136,2011,160507
3,90,145,2011,352779
3,90,158,2011,160507
3,90,171,2011,160507
3,90,173,2011,238000
3,90,185,2011,160507
3,90,196,2011,921294
3,90,224,2011,933000
3,90,240,2011,160507
3,90,255,2011,118600
3,90,257,2011,463000
3,90,263,2011,17088
3,90,265,2011,160507
3,90,280,2011,1792801
3,90,281,2011,1792801
3,90,285,2011,14262
3,90,296,2011,511
3,90,303,2011,30573
3,90,314,2011,283000
3,90,317,2011,206445
3,90,324,2011,160507
3,90,327,2011,2500
3,90,351,2011,77855
3,91,40,2011,7013
3,91,76,2011,60323
3,91,100,2011,42200
3,91,105,2011,10400
3,91,132,2011,13971
3,91,136,2011,13971
3,91,145,2011,35431
3,91,158,2011,13971
3,91,171,2011,13971
3,91,177,2011,4020
3,91,185,2011,13971
3,91,196,2011,8000
3,91,200,2011,6368
3,91,224,2011,94550
3,91,231,2011,6368
3,91,240,2011,13971
3,91,255,2011,503
3,91,257,2011,49498
3,91,265,2011,13971
3,91,280,2011,175213
3,91,281,2011,175213
3,91,303,2011,19000
3,91,314,2011,6300
3,91,324,2011,13971
3,92,6,2011,9625
3,92,15,2011,3673
3,92,40,2011,4353
3,92,47,2011,9625
3,92,76,2011,3355
3,92,90,2011,3673
3,92,91,2011,996
3,92,95,2011,996
3,92,99,2011,409
3,92,100,2011,75120
3,92,101,2011,420
3,92,102,2011,9625
3,92,142,2011,1460
3,92,145,2011,1456
3,92,173,2011,996
3,92,177,2011,800
3,92,183,2011,9625
3,92,196,2011,4350
3,92,200,2011,3005
3,92,206,2011,9625
3,92,214,2011,9625
3,92,228,2011,3891
3,92,231,2011,3005
3,92,242,2011,575
3,92,245,2011,297
3,92,255,2011,2472
3,92,257,2011,4209
3,92,280,2011,619198
3,92,281,2011,619198
3,92,282,2011,9625
3,92,286,2011,9625
3,92,314,2011,3195743
3,92,317,2011,1163
3,92,325,2011,9625
3,92,327,2011,93
3,92,329,2011,10413
3,92,351,2011,258
3,92,353,2011,9625
3,93,6,2011,93530
3,93,40,2011,265000
3,93,47,2011,93530
3,93,76,2011,449789
3,93,99,2011,10349
3,93,100,2011,27950
3,93,101,2011,39663
3,93,102,2011,93530
3,93,105,2011,1930
3,93,142,2011,17450
3,93,145,2011,30586
3,93,177,2011,38014
3,93,183,2011,93530
3,93,196,2011,360000
3,93,200,2011,63694
3,93,206,2011,93530
3,93,214,2011,93530
3,93,228,2011,7692
3,93,231,2011,63694
3,93,255,2011,6500
3,93,257,2011,265000
3,93,263,2011,24442
3,93,280,2011,144063
3,93,281,2011,144063
3,93,282,2011,93530
3,93,286,2011,93530
3,93,296,2011,4118
3,93,303,2011,117041
3,93,314,2011,1284541
3,93,317,2011,474602
3,93,325,2011,93530
3,93,327,2011,571
3,93,329,2011,2445
3,93,351,2011,323115
3,93,353,2011,93530
3,94,6,2011,88681
3,94,15,2011,14272
3,94,23,2011,175
3,94,40,2011,830322
3,94,47,2011,88681
3,94,76,2011,22243
3,94,90,2011,14272
3,94,91,2011,600
3,94,95,2011,600
3,94,99,2011,1499
3,94,100,2011,14800
3,94,101,2011,284347
3,94,102,2011,88681
3,94,105,2011,5600
3,94,142,2011,25359
3,94,143,2011,172
3,94,145,2011,81
3,94,173,2011,600
3,94,177,2011,9571
3,94,183,2011,88681
3,94,196,2011,544965
3,94,200,2011,271736
3,94,206,2011,88681
3,94,214,2011,88681
3,94,224,2011,2334912
3,94,228,2011,13280
3,94,231,2011,271736
3,94,245,2011,504
3,94,255,2011,140267
3,94,257,2011,97216
3,94,263,2011,24950
3,94,280,2011,49224
3,94,281,2011,49224
3,94,282,2011,88681
3,94,286,2011,88681
3,94,296,2011,816
3,94,303,2011,40261
3,94,306,2011,1181
3,94,314,2011,5724561
3,94,317,2011,8000
3,94,325,2011,88681
3,94,327,2011,5881
3,94,329,2011,137947
3,94,347,2011,1169
3,94,353,2011,88681
3,95,6,2011,18144
3,95,15,2011,148795
3,95,23,2011,292810
3,95,41,2011,988000
3,95,47,2011,18144
3,95,90,2011,148795
3,95,102,2011,18144
3,95,132,2011,10766
3,95,136,2011,10766
3,95,143,2011,449870
3,95,145,2011,14
3,95,158,2011,10766
3,95,171,2011,10766
3,95,183,2011,18144
3,95,185,2011,10766
3,95,196,2011,8419290
3,95,206,2011,18144
3,95,214,2011,18144
3,95,222,2011,129140
3,95,228,2011,59118
3,95,240,2011,10766
3,95,242,2011,141745
3,95,263,2011,6e+05
3,95,265,2011,10766
3,95,276,2011,530380
3,95,280,2011,9075
3,95,281,2011,9075
3,95,282,2011,18144
3,95,286,2011,18144
3,95,287,2011,75231
3,95,303,2011,16600
3,95,306,2011,94955
3,95,313,2011,856368
3,95,315,2011,1374784
3,95,324,2011,10766
3,95,325,2011,18144
3,95,327,2011,10923
3,95,329,2011,163349
3,95,347,2011,4107000
3,95,353,2011,18144
3,96,263,2011,7222
3,96,329,2011,1605
3,97,6,2011,4930983
3,97,15,2011,1340645
3,97,23,2011,2891000
3,97,40,2011,28455100
3,97,41,2011,1662900
3,97,47,2011,4930983
3,97,76,2011,8076000
3,97,90,2011,1340645
3,97,91,2011,589000
3,97,95,2011,589000
3,97,99,2011,14400
3,97,100,2011,10794000
3,97,101,2011,302000
3,97,102,2011,4930983
3,97,105,2011,37627800
3,97,132,2011,12660000
3,97,136,2011,12660000
3,97,142,2011,196000
3,97,143,2011,1235000
3,97,145,2011,6964000
3,97,158,2011,12660000
3,97,164,2011,1960380
3,97,171,2011,12660000
3,97,173,2011,589000
3,97,177,2011,2108000
3,97,183,2011,4930983
3,97,185,2011,12660000
3,97,196,2011,21760000
3,97,200,2011,4571000
3,97,206,2011,4930983
3,97,214,2011,4930983
3,97,228,2011,17511090
3,97,231,2011,4571000
3,97,240,2011,12660000
3,97,242,2011,4110200
3,97,245,2011,52000
3,97,255,2011,1415000
3,97,263,2011,42339400
3,97,265,2011,12660000
3,97,276,2011,8179000
3,97,280,2011,157900000
3,97,281,2011,157900000
3,97,282,2011,4930983
3,97,285,2011,8e+05
3,97,286,2011,4930983
3,97,296,2011,810000
3,97,303,2011,7003100
3,97,306,2011,12214000
3,97,314,2011,342382016
3,97,315,2011,517000
3,97,317,2011,1046600
3,97,324,2011,12660000
3,97,325,2011,4930983
3,97,327,2011,830000
3,97,329,2011,16526000
3,97,347,2011,86874000
3,97,353,2011,4930983
3,98,1,2011,514
3,98,6,2011,1226571
3,98,15,2011,1613699
3,98,40,2011,6132695
3,98,47,2011,1226571
3,98,76,2011,24044024
3,98,90,2011,1613699
3,98,98,2011,72300
3,98,99,2011,712200
3,98,100,2011,17500000
3,98,101,2011,638600
3,98,102,2011,1226571
3,98,105,2011,4548
3,98,145,2011,964430
3,98,183,2011,1226571
3,98,196,2011,18083950
3,98,200,2011,1818949
3,98,206,2011,1226571
3,98,214,2011,1226571
3,98,224,2011,134636540
3,98,228,2011,893124
3,98,231,2011,1818949
3,98,245,2011,87100
3,98,255,2011,1540626
3,98,263,2011,955488
3,98,280,2011,65756904
3,98,281,2011,65756904
3,98,282,2011,1226571
3,98,285,2011,2990200
3,98,286,2011,1226571
3,98,306,2011,851286
3,98,314,2011,2.4e+07
3,98,317,2011,2196033
3,98,325,2011,1226571
3,98,327,2011,214600
3,98,329,2011,954046
3,98,353,2011,1226571
3,99,6,2011,220372
3,99,15,2011,68732
3,99,23,2011,3112900
3,99,40,2011,96814
3,99,41,2011,2533994
3,99,47,2011,220372
3,99,90,2011,68732
3,99,91,2011,527786
3,99,95,2011,527786
3,99,102,2011,220372
3,99,105,2011,486210
3,99,116,2011,1029940
3,99,132,2011,5952
3,99,136,2011,5952
3,99,142,2011,78027
3,99,143,2011,2426031
3,99,145,2011,23516
3,99,158,2011,5952
3,99,171,2011,5952
3,99,173,2011,527786
3,99,177,2011,384123
3,99,183,2011,220372
3,99,185,2011,5952
3,99,196,2011,1907007
3,99,200,2011,2875139
3,99,206,2011,220372
3,99,214,2011,220372
3,99,227,2011,102980
3,99,228,2011,2173002
3,99,231,2011,2875139
3,99,240,2011,5952
3,99,242,2011,13883
3,99,263,2011,4708003
3,99,265,2011,5952
3,99,276,2011,161304
3,99,280,2011,1893013
3,99,281,2011,1893013
3,99,282,2011,220372
3,99,286,2011,220372
3,99,287,2011,329
3,99,296,2011,66590
3,99,306,2011,116400
3,99,313,2011,4702825
3,99,314,2011,5643371
3,99,315,2011,50599
3,99,324,2011,5952
3,99,325,2011,220372
3,99,327,2011,19232
3,99,329,2011,5642550
3,99,347,2011,8677966
3,99,353,2011,220372
3,100,6,2011,88087
3,100,15,2011,84072
3,100,23,2011,45948
3,100,41,2011,820152
3,100,47,2011,88087
3,100,90,2011,84072
3,100,102,2011,88087
3,100,105,2011,68907
3,100,116,2011,619182
3,100,132,2011,2661
3,100,136,2011,2661
3,100,142,2011,333
3,100,143,2011,226718
3,100,145,2011,10888
3,100,158,2011,2661
3,100,171,2011,2661
3,100,177,2011,5969
3,100,183,2011,88087
3,100,185,2011,2661
3,100,196,2011,335710
3,100,200,2011,94453
3,100,206,2011,88087
3,100,214,2011,88087
3,100,222,2011,475
3,100,227,2011,17421
3,100,228,2011,416863
3,100,231,2011,94453
3,100,240,2011,2661
3,100,263,2011,557401
3,100,265,2011,2661
3,100,280,2011,235118
3,100,281,2011,235118
3,100,282,2011,88087
3,100,286,2011,88087
3,100,296,2011,19608
3,100,303,2011,67135
3,100,306,2011,27
3,100,313,2011,24811
3,100,314,2011,10795
3,100,315,2011,7110
3,100,324,2011,2661
3,100,325,2011,88087
3,100,327,2011,2323
3,100,329,2011,1059537
3,100,347,2011,2808900
3,100,353,2011,88087
3,101,6,2011,14446
3,101,15,2011,390
3,101,23,2011,20400
3,101,41,2011,1412000
3,101,47,2011,14446
3,101,90,2011,390
3,101,102,2011,14446
3,101,183,2011,14446
3,101,206,2011,14446
3,101,214,2011,14446
3,101,222,2011,168100
3,101,228,2011,5100
3,101,242,2011,6312
3,101,263,2011,356100
3,101,276,2011,55900
3,101,282,2011,14446
3,101,286,2011,14446
3,101,287,2011,587
3,101,325,2011,14446
3,101,329,2011,4700
3,101,347,2011,929200
3,101,353,2011,14446
3,102,6,2011,11504
3,102,15,2011,226075
3,102,23,2011,119231
3,102,40,2011,112698
3,102,41,2011,4979
3,102,47,2011,11504
3,102,90,2011,226075
3,102,91,2011,9184
3,102,95,2011,9184
3,102,102,2011,11504
3,102,105,2011,84300
3,102,116,2011,37008
3,102,142,2011,183682
3,102,143,2011,89476
3,102,145,2011,11618
3,102,173,2011,9184
3,102,177,2011,62721
3,102,183,2011,11504
3,102,196,2011,189275
3,102,200,2011,221114
3,102,206,2011,11504
3,102,214,2011,11504
3,102,222,2011,302
3,102,227,2011,66000
3,102,228,2011,95885
3,102,231,2011,221114
3,102,242,2011,11262
