"id_metric","id_country","id_crop","year","value"
2,167,255,2014,71400
2,167,263,2014,61531
2,167,280,2014,44215
2,167,281,2014,44215
2,167,282,2014,34007
2,167,286,2014,34007
2,167,314,2014,755323
2,167,317,2014,305645
2,167,325,2014,34007
2,167,327,2014,9587
2,167,329,2014,650035
2,167,353,2014,34007
2,168,6,2014,64749
2,168,15,2014,134671
2,168,23,2014,91430
2,168,41,2014,33438
2,168,47,2014,64749
2,168,90,2014,134671
2,168,102,2014,64749
2,168,105,2014,9401
2,168,143,2014,44643
2,168,183,2014,64749
2,168,196,2014,82021
2,168,206,2014,64749
2,168,214,2014,64749
2,168,222,2014,21285
2,168,228,2014,127761
2,168,242,2014,59161
2,168,263,2014,173659
2,168,276,2014,35787
2,168,280,2014,35505
2,168,281,2014,35505
2,168,282,2014,64749
2,168,286,2014,64749
2,168,287,2014,23985
2,168,303,2014,29963
2,168,306,2014,25593
2,168,313,2014,447285
2,168,315,2014,21936
2,168,325,2014,64749
2,168,327,2014,16491
2,168,329,2014,161042
2,168,347,2014,35984
2,168,353,2014,64749
2,169,6,2014,17468
2,169,23,2014,88743
2,169,41,2014,22710
2,169,47,2014,17468
2,169,102,2014,17468
2,169,132,2014,12268
2,169,136,2014,12268
2,169,143,2014,79207
2,169,158,2014,12268
2,169,171,2014,12268
2,169,183,2014,17468
2,169,185,2014,12268
2,169,196,2014,43593
2,169,200,2014,33235
2,169,206,2014,17468
2,169,214,2014,17468
2,169,222,2014,17063
2,169,228,2014,231909
2,169,231,2014,33235
2,169,240,2014,12268
2,169,242,2014,66767
2,169,263,2014,149902
2,169,265,2014,12268
2,169,276,2014,18555
2,169,280,2014,53621
2,169,281,2014,53621
2,169,282,2014,17468
2,169,286,2014,17468
2,169,287,2014,17654
2,169,303,2014,14699
2,169,306,2014,12337
2,169,313,2014,370147
2,169,315,2014,13154
2,169,324,2014,12268
2,169,325,2014,17468
2,169,329,2014,238065
2,169,347,2014,24976
2,169,353,2014,17468
2,170,6,2014,90084
2,170,15,2014,119246
2,170,40,2014,89646
2,170,47,2014,90084
2,170,76,2014,159280
2,170,90,2014,119246
2,170,101,2014,2976
2,170,102,2014,90084
2,170,132,2014,4169
2,170,136,2014,4169
2,170,145,2014,3700
2,170,158,2014,4169
2,170,171,2014,4169
2,170,177,2014,66786
2,170,183,2014,90084
2,170,185,2014,4169
2,170,196,2014,25009
2,170,200,2014,21086
2,170,206,2014,90084
2,170,214,2014,90084
2,170,228,2014,60806
2,170,231,2014,21086
2,170,240,2014,4169
2,170,242,2014,5468
2,170,245,2014,38125
2,170,255,2014,204129
2,170,263,2014,118557
2,170,265,2014,4169
2,170,280,2014,30594
2,170,281,2014,30594
2,170,282,2014,90084
2,170,286,2014,90084
2,170,303,2014,10244
2,170,306,2014,4745
2,170,314,2014,173783
2,170,317,2014,66733
2,170,324,2014,4169
2,170,325,2014,90084
2,170,327,2014,12600
2,170,329,2014,147610
2,170,347,2014,19717
2,170,351,2014,89117
2,170,353,2014,90084
2,172,15,2014,1e+05
2,172,90,2014,1e+05
2,172,100,2014,49140
2,172,105,2014,3011
2,172,145,2014,16026
2,172,228,2014,110000
2,172,255,2014,133333
2,172,263,2014,235714
2,172,317,2014,92667
2,172,329,2014,109500
2,172,351,2014,1e+05
2,173,40,2014,100495
2,173,76,2014,21079
2,173,99,2014,16096
2,173,100,2014,50111
2,173,142,2014,80091
2,173,177,2014,61814
2,173,200,2014,109031
2,173,231,2014,109031
2,173,245,2014,7492
2,173,255,2014,120211
2,173,257,2014,32504
2,173,317,2014,92372
2,173,329,2014,250116
2,173,351,2014,36254
2,175,15,2014,70000
2,175,23,2014,51716
2,175,40,2014,98701
2,175,76,2014,68667
2,175,90,2014,70000
2,175,99,2014,2796
2,175,100,2014,37463
2,175,101,2014,3444
2,175,142,2014,182143
2,175,145,2014,34348
2,175,177,2014,56443
2,175,196,2014,244857
2,175,200,2014,49886
2,175,231,2014,49886
2,175,257,2014,132979
2,175,314,2014,245468
2,175,317,2014,12480
2,175,327,2014,13146
2,175,351,2014,127876
2,176,40,2014,50073
2,176,76,2014,122517
2,176,91,2014,48849
2,176,95,2014,48849
2,176,99,2014,1871
2,176,100,2014,65611
2,176,101,2014,2873
2,176,173,2014,48849
2,176,196,2014,5364
2,176,245,2014,6769
2,176,255,2014,287512
2,176,314,2014,119289
2,176,327,2014,45855
2,176,351,2014,46496
2,177,40,2014,174367
2,177,76,2014,43524
2,177,99,2014,1120
2,177,100,2014,49925
2,177,101,2014,650
2,177,196,2014,21038
2,177,224,2014,94741
2,177,351,2014,57289
2,178,41,2014,78449
2,178,91,2014,88142
2,178,95,2014,88142
2,178,116,2014,70857
2,178,132,2014,17150
2,178,136,2014,17150
2,178,143,2014,110581
2,178,145,2014,40863
2,178,158,2014,17150
2,178,171,2014,17150
2,178,173,2014,88142
2,178,185,2014,17150
2,178,196,2014,64132
2,178,228,2014,287696
2,178,240,2014,17150
2,178,263,2014,259384
2,178,265,2014,17150
2,178,296,2014,19953
2,178,303,2014,25980
2,178,324,2014,17150
2,178,329,2014,333388
2,178,347,2014,42838
2,179,6,2014,123529
2,179,15,2014,71949
2,179,40,2014,250641
2,179,47,2014,123529
2,179,76,2014,81945
2,179,90,2014,71949
2,179,100,2014,31029
2,179,102,2014,123529
2,179,105,2014,10602
2,179,132,2014,5712
2,179,136,2014,5712
2,179,145,2014,7618
2,179,158,2014,5712
2,179,171,2014,5712
2,179,183,2014,123529
2,179,185,2014,5712
2,179,196,2014,12212
2,179,200,2014,71812
2,179,206,2014,123529
2,179,214,2014,123529
2,179,224,2014,108390
2,179,228,2014,286867
2,179,231,2014,71812
2,179,240,2014,5712
2,179,263,2014,210528
2,179,265,2014,5712
2,179,280,2014,41417
2,179,281,2014,41417
2,179,282,2014,123529
2,179,286,2014,123529
2,179,296,2014,4056
2,179,303,2014,8182
2,179,314,2014,1174735
2,179,317,2014,335419
2,179,324,2014,5712
2,179,325,2014,123529
2,179,329,2014,256509
2,179,353,2014,123529
2,180,6,2014,31630
2,180,15,2014,119909
2,180,23,2014,141685
2,180,41,2014,35603
2,180,47,2014,31630
2,180,90,2014,119909
2,180,102,2014,31630
2,180,132,2014,10000
2,180,136,2014,10000
2,180,143,2014,57775
2,180,158,2014,10000
2,180,171,2014,10000
2,180,183,2014,31630
2,180,185,2014,10000
2,180,196,2014,279390
2,180,206,2014,31630
2,180,214,2014,31630
2,180,222,2014,24383
2,180,228,2014,85878
2,180,240,2014,10000
2,180,242,2014,37981
2,180,263,2014,113883
2,180,265,2014,10000
2,180,276,2014,40344
2,180,282,2014,31630
2,180,286,2014,31630
2,180,287,2014,20535
2,180,303,2014,30000
2,180,306,2014,35391
2,180,313,2014,547081
2,180,315,2014,29039
2,180,324,2014,10000
2,180,325,2014,31630
2,180,327,2014,19066
2,180,329,2014,139232
2,180,347,2014,39474
2,180,353,2014,31630
2,182,40,2014,205425
2,182,76,2014,86936
2,182,100,2014,45820
2,182,177,2014,191816
2,182,200,2014,109619
2,182,231,2014,109619
2,182,255,2014,173301
2,182,329,2014,65349
2,183,15,2014,33364
2,183,76,2014,106007
2,183,90,2014,33364
2,183,91,2014,57045
2,183,95,2014,57045
2,183,99,2014,3574
2,183,100,2014,9345
2,183,101,2014,24509
2,183,132,2014,10490
2,183,136,2014,10490
2,183,145,2014,11376
2,183,158,2014,10490
2,183,171,2014,10490
2,183,173,2014,57045
2,183,185,2014,10490
2,183,196,2014,6034
2,183,224,2014,75420
2,183,240,2014,10490
2,183,242,2014,8684
2,183,257,2014,54580
2,183,265,2014,10490
2,183,280,2014,19524
2,183,281,2014,19524
2,183,296,2014,5538
2,183,303,2014,8808
2,183,314,2014,698820
2,183,317,2014,55331
2,183,324,2014,10490
2,183,327,2014,4740
2,183,329,2014,91791
2,184,76,2014,41601
2,184,100,2014,65000
2,184,327,2014,19490
2,184,329,2014,132500
2,185,6,2014,29167
2,185,15,2014,174075
2,185,23,2014,189652
2,185,41,2014,48684
2,185,47,2014,29167
2,185,90,2014,174075
2,185,102,2014,29167
2,185,132,2014,12296
2,185,136,2014,12296
2,185,143,2014,43908
2,185,158,2014,12296
2,185,171,2014,12296
2,185,183,2014,29167
2,185,185,2014,12296
2,185,196,2014,166984
2,185,206,2014,29167
2,185,214,2014,29167
2,185,222,2014,25200
2,185,228,2014,309273
2,185,240,2014,12296
2,185,242,2014,63075
2,185,263,2014,196394
2,185,265,2014,12296
2,185,276,2014,43031
2,185,282,2014,29167
2,185,286,2014,29167
2,185,287,2014,36670
2,185,303,2014,18571
2,185,306,2014,25252
2,185,313,2014,697933
2,185,315,2014,26203
2,185,324,2014,12296
2,185,325,2014,29167
2,185,327,2014,4286
2,185,329,2014,423254
2,185,347,2014,54640
2,185,353,2014,29167
2,186,6,2014,68882
2,186,15,2014,279530
2,186,23,2014,392275
2,186,41,2014,48534
2,186,47,2014,68882
2,186,90,2014,279530
2,186,102,2014,68882
2,186,132,2014,17991
2,186,136,2014,17991
2,186,143,2014,58848
2,186,158,2014,17991
2,186,171,2014,17991
2,186,183,2014,68882
2,186,185,2014,17991
2,186,196,2014,91462
2,186,206,2014,68882
2,186,214,2014,68882
2,186,222,2014,32610
2,186,227,2014,8173
2,186,228,2014,203854
2,186,240,2014,17991
2,186,242,2014,61406
2,186,263,2014,268944
2,186,265,2014,17991
2,186,276,2014,35742
2,186,282,2014,68882
2,186,286,2014,68882
2,186,287,2014,41079
2,186,306,2014,25891
2,186,315,2014,20913
2,186,324,2014,17991
2,186,325,2014,68882
2,186,329,2014,283562
2,186,347,2014,52302
2,186,353,2014,68882
2,187,40,2014,23556
2,187,76,2014,160855
2,187,99,2014,3952
2,187,100,2014,73846
2,187,224,2014,148041
2,187,280,2014,18944
2,187,281,2014,18944
2,187,317,2014,142290
2,187,327,2014,8709
2,187,351,2014,103207
2,188,6,2014,3073
2,188,40,2014,169557
2,188,47,2014,3073
2,188,76,2014,95226
2,188,100,2014,31348
2,188,102,2014,3073
2,188,105,2014,3889
2,188,116,2014,49300
2,188,142,2014,47538
2,188,145,2014,10455
2,188,177,2014,64364
2,188,183,2014,3073
2,188,196,2014,6775
2,188,200,2014,73771
2,188,206,2014,3073
2,188,214,2014,3073
2,188,228,2014,17590
2,188,231,2014,73771
2,188,280,2014,20000
2,188,281,2014,20000
2,188,282,2014,3073
2,188,286,2014,3073
2,188,296,2014,4671
2,188,303,2014,4821
2,188,314,2014,357751
2,188,317,2014,99313
2,188,325,2014,3073
2,188,327,2014,4129
2,188,329,2014,14388
2,188,347,2014,3974
2,188,353,2014,3073
2,189,6,2014,75567
2,189,15,2014,16978
2,189,23,2014,374064
2,189,40,2014,571190
2,189,41,2014,35477
2,189,47,2014,75567
2,189,90,2014,16978
2,189,91,2014,346852
2,189,95,2014,346852
2,189,102,2014,75567
2,189,105,2014,31691
2,189,132,2014,4878
2,189,136,2014,4878
2,189,142,2014,298295
2,189,143,2014,157403
2,189,145,2014,14293
2,189,158,2014,4878
2,189,171,2014,4878
2,189,173,2014,346852
2,189,177,2014,241471
2,189,183,2014,75567
2,189,185,2014,4878
2,189,196,2014,155790
2,189,200,2014,695736
2,189,206,2014,75567
2,189,214,2014,75567
2,189,222,2014,15990
2,189,228,2014,242703
2,189,231,2014,695736
2,189,240,2014,4878
2,189,242,2014,36493
2,189,255,2014,125937
2,189,263,2014,356027
2,189,265,2014,4878
2,189,276,2014,12737
2,189,280,2014,26702
2,189,281,2014,26702
2,189,282,2014,75567
2,189,286,2014,75567
2,189,287,2014,10867
2,189,303,2014,33651
2,189,306,2014,18851
2,189,314,2014,650553
2,189,315,2014,13891
2,189,317,2014,29399
2,189,324,2014,4878
2,189,325,2014,75567
2,189,327,2014,27396
2,189,329,2014,753876
2,189,347,2014,36721
2,189,353,2014,75567
2,190,6,2014,75340
2,190,15,2014,18571
2,190,47,2014,75340
2,190,76,2014,12681
2,190,90,2014,18571
2,190,102,2014,75340
2,190,132,2014,11461
2,190,136,2014,11461
2,190,145,2014,5745
2,190,158,2014,11461
2,190,171,2014,11461
2,190,183,2014,75340
2,190,185,2014,11461
2,190,196,2014,9640
2,190,200,2014,88889
2,190,206,2014,75340
2,190,214,2014,75340
2,190,231,2014,88889
2,190,240,2014,11461
2,190,255,2014,40000
2,190,265,2014,11461
2,190,282,2014,75340
2,190,286,2014,75340
2,190,296,2014,3017
2,190,303,2014,13665
2,190,315,2014,15625
2,190,324,2014,11461
2,190,325,2014,75340
2,190,351,2014,24662
2,190,353,2014,75340
2,191,6,2014,206913
2,191,15,2014,639475
2,191,23,2014,202051
2,191,40,2014,400074
2,191,41,2014,25010
2,191,47,2014,206913
2,191,90,2014,639475
2,191,91,2014,49119
2,191,95,2014,49119
2,191,102,2014,206913
2,191,105,2014,30458
2,191,116,2014,57143
2,191,132,2014,16984
2,191,136,2014,16984
2,191,142,2014,367970
2,191,143,2014,66833
2,191,145,2014,29530
2,191,158,2014,16984
2,191,171,2014,16984
2,191,173,2014,49119
2,191,177,2014,288983
2,191,183,2014,206913
2,191,185,2014,16984
2,191,196,2014,114114
2,191,200,2014,451335
2,191,206,2014,206913
2,191,214,2014,206913
2,191,222,2014,15085
2,191,227,2014,18127
2,191,228,2014,816739
2,191,231,2014,451335
2,191,240,2014,16984
2,191,242,2014,82535
2,191,263,2014,334922
2,191,265,2014,16984
2,191,276,2014,24148
2,191,280,2014,77985
2,191,281,2014,77985
2,191,282,2014,206913
2,191,286,2014,206913
2,191,287,2014,17097
2,191,303,2014,65397
2,191,306,2014,32919
2,191,313,2014,969258
2,191,314,2014,490830
2,191,315,2014,12164
2,191,317,2014,167215
2,191,324,2014,16984
2,191,325,2014,206913
2,191,327,2014,28513
2,191,329,2014,892946
2,191,347,2014,29806
2,191,353,2014,206913
2,192,6,2014,113748
2,192,15,2014,46790
2,192,47,2014,113748
2,192,76,2014,126759
2,192,90,2014,46790
2,192,98,2014,7657
2,192,99,2014,8335
2,192,100,2014,65227
2,192,101,2014,7311
2,192,102,2014,113748
2,192,105,2014,20000
2,192,132,2014,6293
2,192,136,2014,6293
2,192,145,2014,17745
2,192,158,2014,6293
2,192,171,2014,6293
2,192,177,2014,5470
2,192,183,2014,113748
2,192,185,2014,6293
2,192,196,2014,35906
2,192,200,2014,11264
2,192,206,2014,113748
2,192,214,2014,113748
2,192,228,2014,140381
2,192,231,2014,11264
2,192,240,2014,6293
2,192,245,2014,7023
2,192,255,2014,85579
2,192,257,2014,114253
2,192,263,2014,153536
2,192,265,2014,6293
2,192,276,2014,6684
2,192,280,2014,38377
2,192,281,2014,38377
2,192,282,2014,113748
2,192,285,2014,8820
2,192,286,2014,113748
2,192,296,2014,9726
2,192,303,2014,13854
2,192,306,2014,10901
2,192,314,2014,460553
2,192,317,2014,90769
2,192,324,2014,6293
2,192,325,2014,113748
2,192,327,2014,18045
2,192,329,2014,117928
2,192,353,2014,113748
2,193,6,2014,92619
2,193,15,2014,95021
2,193,40,2014,259714
2,193,47,2014,92619
2,193,90,2014,95021
2,193,102,2014,92619
2,193,105,2014,16353
2,193,116,2014,119945
2,193,132,2014,3951
2,193,136,2014,3951
2,193,142,2014,145120
2,193,145,2014,8570
2,193,158,2014,3951
2,193,171,2014,3951
2,193,177,2014,115891
2,193,183,2014,92619
2,193,185,2014,3951
2,193,196,2014,10619
2,193,200,2014,118540
2,193,206,2014,92619
2,193,214,2014,92619
2,193,228,2014,184172
2,193,231,2014,118540
2,193,240,2014,3951
2,193,255,2014,44444
2,193,263,2014,170252
2,193,265,2014,3951
2,193,280,2014,10821
2,193,281,2014,10821
2,193,282,2014,92619
2,193,286,2014,92619
2,193,296,2014,2848
2,193,303,2014,7497
2,193,314,2014,831115
2,193,315,2014,8388
2,193,317,2014,202685
2,193,324,2014,3951
2,193,325,2014,92619
2,193,329,2014,145714
2,193,347,2014,21219
2,193,351,2014,20625
2,193,353,2014,92619
2,195,6,2014,139659
2,195,40,2014,355887
2,195,47,2014,139659
2,195,76,2014,279569
2,195,91,2014,102238
2,195,95,2014,102238
2,195,99,2014,373
2,195,100,2014,117197
2,195,101,2014,259
2,195,102,2014,139659
2,195,142,2014,167630
2,195,145,2014,14762
2,195,173,2014,102238
2,195,177,2014,180000
2,195,183,2014,139659
2,195,196,2014,24167
2,195,200,2014,131760
2,195,206,2014,139659
2,195,214,2014,139659
2,195,224,2014,20080
2,195,231,2014,131760
2,195,255,2014,178871
2,195,257,2014,316108
2,195,280,2014,44341
2,195,281,2014,44341
2,195,282,2014,139659
2,195,286,2014,139659
2,195,306,2014,10000
2,195,314,2014,4e+05
2,195,317,2014,97843
2,195,325,2014,139659
2,195,329,2014,117063
2,195,353,2014,139659
2,196,6,2014,3197
2,196,40,2014,59658
2,196,47,2014,3197
2,196,91,2014,52522
2,196,95,2014,52522
2,196,102,2014,3197
2,196,105,2014,5085
2,196,116,2014,31924
2,196,142,2014,107960
2,196,145,2014,4567
2,196,173,2014,52522
2,196,183,2014,3197
2,196,196,2014,10004
2,196,200,2014,103293
2,196,206,2014,3197
2,196,214,2014,3197
2,196,231,2014,103293
2,196,255,2014,323530
2,196,263,2014,21084
2,196,280,2014,34134
2,196,281,2014,34134
2,196,282,2014,3197
2,196,286,2014,3197
2,196,303,2014,6054
2,196,314,2014,967300
2,196,317,2014,18748
2,196,325,2014,3197
2,196,327,2014,4990
2,196,329,2014,127165
2,196,347,2014,18014
2,196,353,2014,3197
2,197,6,2014,32431
2,197,23,2014,190543
2,197,41,2014,47835
2,197,47,2014,32431
2,197,102,2014,32431
2,197,183,2014,32431
2,197,206,2014,32431
2,197,214,2014,32431
2,197,222,2014,41731
2,197,228,2014,464174
2,197,242,2014,79795
2,197,263,2014,345420
2,197,276,2014,34359
2,197,282,2014,32431
2,197,286,2014,32431
2,197,287,2014,64511
2,197,313,2014,597733
2,197,325,2014,32431
2,197,329,2014,3738462
2,197,347,2014,68060
2,197,353,2014,32431
2,198,6,2014,77250
2,198,15,2014,295556
2,198,23,2014,594101
2,198,41,2014,74984
2,198,47,2014,77250
2,198,90,2014,295556
2,198,102,2014,77250
2,198,132,2014,21897
2,198,136,2014,21897
2,198,143,2014,79734
2,198,158,2014,21897
2,198,171,2014,21897
2,198,183,2014,77250
2,198,185,2014,21897
2,198,196,2014,218122
2,198,206,2014,77250
2,198,214,2014,77250
2,198,222,2014,56519
2,198,228,2014,617846
2,198,240,2014,21897
2,198,242,2014,101868
2,198,263,2014,444229
2,198,265,2014,21897
2,198,276,2014,40521
2,198,282,2014,77250
2,198,286,2014,77250
2,198,287,2014,68136
2,198,306,2014,25949
2,198,313,2014,914572
2,198,315,2014,24589
2,198,324,2014,21897
2,198,325,2014,77250
2,198,327,2014,20264
2,198,329,2014,2298827
2,198,347,2014,63489
2,198,353,2014,77250
2,199,6,2014,103595
2,199,15,2014,137249
2,199,23,2014,74680
2,199,40,2014,760000
2,199,41,2014,4917
2,199,47,2014,103595
2,199,90,2014,137249
2,199,91,2014,293664
2,199,95,2014,293664
2,199,102,2014,103595
2,199,105,2014,38377
2,199,116,2014,80598
2,199,132,2014,16470
2,199,136,2014,16470
2,199,142,2014,263667
2,199,143,2014,41932
2,199,145,2014,28294
2,199,158,2014,16470
2,199,171,2014,16470
2,199,173,2014,293664
2,199,177,2014,222821
2,199,183,2014,103595
2,199,185,2014,16470
2,199,196,2014,27246
2,199,200,2014,473703
2,199,206,2014,103595
2,199,214,2014,103595
2,199,222,2014,14286
2,199,227,2014,5627
2,199,228,2014,246526
2,199,231,2014,473703
2,199,240,2014,16470
2,199,242,2014,77042
2,199,263,2014,180603
2,199,265,2014,16470
2,199,282,2014,103595
2,199,286,2014,103595
2,199,296,2014,7113
2,199,303,2014,25802
2,199,306,2014,22955
2,199,313,2014,406663
2,199,314,2014,799296
2,199,315,2014,11999
2,199,324,2014,16470
2,199,325,2014,103595
2,199,327,2014,14066
2,199,329,2014,564401
2,199,347,2014,15718
2,199,353,2014,103595
2,200,6,2014,68933
2,200,23,2014,53273
2,200,41,2014,15427
2,200,47,2014,68933
2,200,102,2014,68933
2,200,105,2014,20979
2,200,132,2014,40000
2,200,136,2014,40000
2,200,143,2014,52273
2,200,145,2014,23176
2,200,158,2014,40000
2,200,171,2014,40000
2,200,177,2014,46429
2,200,183,2014,68933
2,200,185,2014,40000
2,200,196,2014,132809
2,200,200,2014,163636
2,200,206,2014,68933
2,200,214,2014,68933
2,200,222,2014,7309
2,200,228,2014,270248
2,200,231,2014,163636
2,200,240,2014,40000
2,200,242,2014,9363
2,200,245,2014,20000
2,200,263,2014,240199
2,200,265,2014,40000
2,200,276,2014,5306
2,200,280,2014,71960
2,200,281,2014,71960
2,200,282,2014,68933
2,200,286,2014,68933
2,200,287,2014,16915
2,200,296,2014,9868
2,200,303,2014,30000
2,200,306,2014,2854
2,200,315,2014,22669
2,200,324,2014,40000
2,200,325,2014,68933
2,200,327,2014,18212
2,200,329,2014,294302
2,200,347,2014,29680
2,200,353,2014,68933
2,201,6,2014,25648
2,201,15,2014,172435
2,201,40,2014,379730
2,201,41,2014,17100
2,201,47,2014,25648
2,201,76,2014,222551
2,201,90,2014,172435
2,201,91,2014,44246
2,201,95,2014,44246
2,201,99,2014,34286
2,201,100,2014,48295
2,201,101,2014,9089
2,201,102,2014,25648
2,201,105,2014,848
2,201,142,2014,90625
2,201,143,2014,172001
2,201,145,2014,16767
2,201,164,2014,15385
2,201,173,2014,44246
2,201,177,2014,88003
2,201,183,2014,25648
2,201,196,2014,133318
2,201,200,2014,315128
2,201,206,2014,25648
2,201,214,2014,25648
2,201,224,2014,193729
2,201,228,2014,399537
2,201,231,2014,315128
2,201,242,2014,134548
2,201,245,2014,28495
2,201,255,2014,264843
2,201,263,2014,160790
2,201,280,2014,30586
2,201,281,2014,30586
2,201,282,2014,25648
2,201,285,2014,15660
2,201,286,2014,25648
2,201,296,2014,6769
2,201,303,2014,19250
2,201,306,2014,16624
2,201,314,2014,766408
2,201,315,2014,11925
2,201,325,2014,25648
2,201,327,2014,32280
2,201,329,2014,211944
2,201,347,2014,10759
2,201,353,2014,25648
2,202,6,2014,23081
2,202,15,2014,251543
2,202,23,2014,95584
2,202,41,2014,37188
2,202,47,2014,23081
2,202,90,2014,251543
2,202,102,2014,23081
2,202,105,2014,21381
2,202,132,2014,14865
2,202,136,2014,14865
2,202,143,2014,86196
2,202,158,2014,14865
2,202,171,2014,14865
2,202,183,2014,23081
2,202,185,2014,14865
2,202,196,2014,145035
2,202,206,2014,23081
2,202,214,2014,23081
2,202,222,2014,20999
2,202,227,2014,21717
2,202,228,2014,401029
2,202,240,2014,14865
2,202,242,2014,44083
2,202,263,2014,149372
2,202,265,2014,14865
2,202,276,2014,37390
2,202,280,2014,58949
2,202,281,2014,58949
2,202,282,2014,23081
2,202,286,2014,23081
2,202,287,2014,27363
2,202,296,2014,12625
2,202,303,2014,11896
2,202,306,2014,12314
2,202,313,2014,298487
2,202,315,2014,18130
2,202,324,2014,14865
2,202,325,2014,23081
2,202,327,2014,15532
2,202,329,2014,280647
2,202,347,2014,37550
2,202,353,2014,23081
2,203,6,2014,20189
2,203,40,2014,16953
2,203,47,2014,20189
2,203,76,2014,40037
2,203,99,2014,993
2,203,100,2014,6587
2,203,101,2014,1994
2,203,102,2014,20189
2,203,145,2014,13292
2,203,183,2014,20189
2,203,196,2014,27725
2,203,200,2014,86531
2,203,206,2014,20189
2,203,214,2014,20189
2,203,231,2014,86531
2,203,255,2014,138462
2,203,263,2014,14135
2,203,280,2014,31186
2,203,281,2014,31186
2,203,282,2014,20189
2,203,286,2014,20189
2,203,306,2014,12549
2,203,317,2014,24515
2,203,325,2014,20189
2,203,329,2014,47612
2,203,353,2014,20189
2,204,6,2014,4604
2,204,15,2014,4188
2,204,40,2014,118876
2,204,47,2014,4604
2,204,76,2014,40805
2,204,90,2014,4188
2,204,99,2014,8933
2,204,100,2014,29348
2,204,101,2014,3232
2,204,102,2014,4604
2,204,105,2014,8154
2,204,132,2014,6247
2,204,136,2014,6247
2,204,145,2014,6653
2,204,158,2014,6247
2,204,171,2014,6247
2,204,183,2014,4604
2,204,185,2014,6247
2,204,196,2014,11959
2,204,200,2014,46263
2,204,206,2014,4604
2,204,214,2014,4604
2,204,224,2014,86112
2,204,231,2014,46263
2,204,240,2014,6247
2,204,255,2014,80452
2,204,265,2014,6247
2,204,280,2014,17633
2,204,281,2014,17633
2,204,282,2014,4604
2,204,286,2014,4604
2,204,296,2014,3199
2,204,303,2014,9501
2,204,306,2014,4696
2,204,317,2014,31149
2,204,324,2014,6247
2,204,325,2014,4604
2,204,327,2014,4166
2,204,329,2014,43238
2,204,351,2014,78111
2,204,353,2014,4604
2,205,40,2014,30000
2,205,100,2014,72000
2,206,40,2014,15021
2,206,76,2014,154011
2,206,100,2014,179211
2,206,101,2014,15424
2,206,145,2014,5958
2,206,177,2014,24424
2,206,200,2014,41541
2,206,231,2014,41541
2,206,257,2014,105429
2,206,317,2014,109869
2,206,329,2014,320399
2,206,351,2014,135537
2,207,15,2014,41318
2,207,40,2014,30157
2,207,76,2014,73935
2,207,90,2014,41318
2,207,91,2014,87350
2,207,95,2014,87350
2,207,99,2014,700
2,207,100,2014,76809
2,207,101,2014,1444
2,207,142,2014,81686
2,207,173,2014,87350
2,207,177,2014,39838
2,207,196,2014,36992
2,207,200,2014,26911
2,207,231,2014,26911
2,207,255,2014,84497
2,207,257,2014,34368
2,207,280,2014,8771
2,207,281,2014,8771
2,207,317,2014,60411
2,207,327,2014,16534
2,207,329,2014,63417
2,207,351,2014,51500
2,208,6,2014,41411
2,208,15,2014,207686
2,208,23,2014,61395
2,208,41,2014,14359
2,208,47,2014,41411
2,208,90,2014,207686
2,208,91,2014,104111
2,208,95,2014,104111
2,208,102,2014,41411
2,208,105,2014,6667
2,208,116,2014,40862
2,208,142,2014,223249
2,208,143,2014,58622
2,208,173,2014,104111
2,208,177,2014,145669
2,208,183,2014,41411
2,208,200,2014,205989
2,208,206,2014,41411
2,208,214,2014,41411
2,208,222,2014,3410
2,208,227,2014,2367
2,208,228,2014,546012
2,208,231,2014,205989
2,208,242,2014,53214
2,208,263,2014,158567
2,208,276,2014,7171
2,208,282,2014,41411
2,208,286,2014,41411
2,208,303,2014,4971
2,208,313,2014,429699
2,208,315,2014,8602
2,208,325,2014,41411
2,208,327,2014,15494
2,208,329,2014,500681
2,208,347,2014,20930
2,208,353,2014,41411
2,209,6,2014,236789
2,209,15,2014,293295
2,209,23,2014,144702
2,209,40,2014,471017
2,209,41,2014,23171
2,209,47,2014,236789
2,209,90,2014,293295
2,209,91,2014,109543
2,209,95,2014,109543
2,209,102,2014,236789
2,209,105,2014,50339
2,209,116,2014,162318
2,209,132,2014,25575
2,209,136,2014,25575
2,209,142,2014,359353
2,209,143,2014,89390
2,209,145,2014,37087
2,209,158,2014,25575
2,209,171,2014,25575
2,209,173,2014,109543
2,209,177,2014,262147
2,209,183,2014,236789
2,209,185,2014,25575
2,209,196,2014,90748
2,209,200,2014,576416
2,209,206,2014,236789
2,209,214,2014,236789
2,209,222,2014,22434
2,209,227,2014,21402
2,209,228,2014,461641
2,209,231,2014,576416
2,209,240,2014,25575
2,209,242,2014,120198
2,209,263,2014,324475
2,209,265,2014,25575
2,209,276,2014,34233
2,209,280,2014,74856
2,209,281,2014,74856
2,209,282,2014,236789
2,209,286,2014,236789
2,209,287,2014,26507
2,209,296,2014,6732
2,209,303,2014,40500
2,209,306,2014,43710
2,209,313,2014,582446
2,209,315,2014,25070
2,209,324,2014,25575
2,209,325,2014,236789
2,209,327,2014,7525
2,209,329,2014,647438
2,209,347,2014,24294
2,209,353,2014,236789
2,210,23,2014,134473
2,210,41,2014,14078
2,210,105,2014,10926
2,210,143,2014,147124
