"id_metric","id_country","id_crop","year","value"
3,139,206,2015,126
3,139,214,2015,126
3,139,228,2015,27703
3,139,231,2015,2227
3,139,240,2015,45137
3,139,263,2015,15477
3,139,265,2015,45137
3,139,282,2015,126
3,139,286,2015,126
3,139,303,2015,6442
3,139,315,2015,73
3,139,324,2015,45137
3,139,325,2015,126
3,139,329,2015,9136
3,139,347,2015,11817
3,139,353,2015,126
3,140,100,2015,2764
3,141,6,2015,19387
3,141,15,2015,131100
3,141,23,2015,43502
3,141,40,2015,234320
3,141,41,2015,37354
3,141,47,2015,19387
3,141,90,2015,131100
3,141,91,2015,6665
3,141,95,2015,6665
3,141,100,2015,373
3,141,101,2015,464
3,141,102,2015,19387
3,141,105,2015,127
3,141,132,2015,308488
3,141,136,2015,308488
3,141,158,2015,308488
3,141,164,2015,12547
3,141,171,2015,308488
3,141,173,2015,6665
3,141,177,2015,32238
3,141,183,2015,19387
3,141,185,2015,308488
3,141,196,2015,2145291
3,141,200,2015,183887
3,141,206,2015,19387
3,141,214,2015,19387
3,141,231,2015,183887
3,141,240,2015,308488
3,141,255,2015,13512
3,141,263,2015,2586287
3,141,265,2015,308488
3,141,276,2015,154105
3,141,280,2015,4788612
3,141,281,2015,4788612
3,141,282,2015,19387
3,141,286,2015,19387
3,141,306,2015,28319
3,141,314,2015,3063000
3,141,324,2015,308488
3,141,325,2015,19387
3,141,327,2015,2227
3,141,347,2015,1975625
3,141,353,2015,19387
3,142,6,2015,39108
3,142,15,2015,360000
3,142,23,2015,336000
3,142,41,2015,229233
3,142,47,2015,39108
3,142,90,2015,360000
3,142,102,2015,39108
3,142,143,2015,195
3,142,183,2015,39108
3,142,196,2015,121114
3,142,206,2015,39108
3,142,214,2015,39108
3,142,222,2015,8163
3,142,228,2015,1550216
3,142,242,2015,20241
3,142,263,2015,6651692
3,142,276,2015,8852
3,142,282,2015,39108
3,142,286,2015,39108
3,142,287,2015,6161
3,142,313,2015,4868255
3,142,325,2015,39108
3,142,329,2015,890000
3,142,347,2015,1300085
3,142,353,2015,39108
3,144,40,2015,1016
3,144,76,2015,571
3,144,100,2015,18889
3,144,101,2015,6
3,144,177,2015,203
3,144,196,2015,6708
3,144,200,2015,945
3,144,231,2015,945
3,144,257,2015,134
3,144,263,2015,565
3,144,303,2015,330
3,144,317,2015,490
3,144,347,2015,5
3,144,351,2015,1425
3,145,6,2015,4515
3,145,15,2015,6503
3,145,23,2015,423754
3,145,41,2015,437144
3,145,47,2015,4515
3,145,90,2015,6503
3,145,91,2015,8649
3,145,95,2015,8649
3,145,102,2015,4515
3,145,142,2015,506
3,145,143,2015,433548
3,145,173,2015,8649
3,145,177,2015,6589
3,145,183,2015,4515
3,145,196,2015,327846
3,145,200,2015,15426
3,145,206,2015,4515
3,145,214,2015,4515
3,145,222,2015,29119
3,145,228,2015,206636
3,145,231,2015,15426
3,145,242,2015,60451
3,145,263,2015,477044
3,145,276,2015,2668
3,145,282,2015,4515
3,145,286,2015,4515
3,145,317,2015,14408
3,145,325,2015,4515
3,145,329,2015,86751
3,145,347,2015,413533
3,145,353,2015,4515
3,146,6,2015,148821
3,146,40,2015,78380
3,146,47,2015,148821
3,146,76,2015,254014
3,146,91,2015,559
3,146,95,2015,559
3,146,99,2015,3337
3,146,100,2015,6509
3,146,101,2015,109643
3,146,102,2015,148821
3,146,105,2015,4356
3,146,145,2015,171822
3,146,173,2015,559
3,146,183,2015,148821
3,146,196,2015,291385
3,146,200,2015,107879
3,146,206,2015,148821
3,146,214,2015,148821
3,146,224,2015,69873
3,146,228,2015,14074
3,146,231,2015,107879
3,146,255,2015,61235
3,146,257,2015,115598
3,146,263,2015,34748
3,146,280,2015,376438
3,146,281,2015,376438
3,146,282,2015,148821
3,146,286,2015,148821
3,146,296,2015,4552
3,146,303,2015,91442
3,146,306,2015,5693
3,146,314,2015,6375625
3,146,325,2015,148821
3,146,327,2015,5694
3,146,329,2015,50329
3,146,351,2015,1000
3,146,353,2015,148821
3,147,6,2015,52275
3,147,15,2015,208777
3,147,47,2015,52275
3,147,76,2015,184612
3,147,90,2015,208777
3,147,102,2015,52275
3,147,105,2015,10573
3,147,116,2015,17834
3,147,132,2015,3404813
3,147,136,2015,3404813
3,147,145,2015,427324
3,147,158,2015,3404813
3,147,171,2015,3404813
3,147,183,2015,52275
3,147,185,2015,3404813
3,147,196,2015,35387
3,147,206,2015,52275
3,147,214,2015,52275
3,147,228,2015,1522124
3,147,240,2015,3404813
3,147,242,2015,1299
3,147,245,2015,1077
3,147,263,2015,143493
3,147,265,2015,3404813
3,147,280,2015,92831
3,147,281,2015,92831
3,147,282,2015,52275
3,147,286,2015,52275
3,147,296,2015,34111
3,147,303,2015,1918330
3,147,314,2015,330947
3,147,317,2015,114059
3,147,324,2015,3404813
3,147,325,2015,52275
3,147,327,2015,1600
3,147,329,2015,250069
3,147,347,2015,8090
3,147,353,2015,52275
3,148,15,2015,808528
3,148,76,2015,57643271
3,148,90,2015,808528
3,148,91,2015,4021645
3,148,95,2015,4021645
3,148,99,2015,195000
3,148,100,2015,269514
3,148,101,2015,2111
3,148,105,2015,277523
3,148,132,2015,1485387
3,148,136,2015,1485387
3,148,145,2015,3467446
3,148,158,2015,1485387
3,148,171,2015,1485387
3,148,173,2015,4021645
3,148,185,2015,1485387
3,148,196,2015,11318215
3,148,224,2015,7894886
3,148,228,2015,1232902
3,148,240,2015,1485387
3,148,255,2015,1494983
3,148,257,2015,3040103
3,148,263,2015,1206276
3,148,265,2015,1485387
3,148,280,2015,6256228
3,148,281,2015,6256228
3,148,285,2015,154057
3,148,296,2015,432900
3,148,303,2015,7005025
3,148,306,2015,588523
3,148,314,2015,1316843
3,148,317,2015,3833764
3,148,324,2015,1485387
3,148,327,2015,4659
3,148,329,2015,2208300
3,148,347,2015,60000
3,148,351,2015,45677939
3,149,40,2015,82
3,149,76,2015,43
3,149,100,2015,2606
3,149,177,2015,107
3,149,317,2015,251
3,149,351,2015,156
3,151,6,2015,721
3,151,23,2015,10800
3,151,41,2015,510700
3,151,47,2015,721
3,151,102,2015,721
3,151,183,2015,721
3,151,196,2015,26
3,151,206,2015,721
3,151,214,2015,721
3,151,222,2015,285800
3,151,228,2015,30743
3,151,242,2015,7432
3,151,263,2015,305200
3,151,276,2015,10400
3,151,282,2015,721
3,151,286,2015,721
3,151,287,2015,66200
3,151,325,2015,721
3,151,329,2015,11512
3,151,347,2015,495200
3,151,353,2015,721
3,152,6,2015,7040
3,152,15,2015,22577
3,152,23,2015,888
3,152,40,2015,2939
3,152,41,2015,10400
3,152,47,2015,7040
3,152,90,2015,22577
3,152,91,2015,1117
3,152,95,2015,1117
3,152,102,2015,7040
3,152,116,2015,3476
3,152,142,2015,271
3,152,143,2015,41298
3,152,145,2015,18
3,152,173,2015,1117
3,152,177,2015,13440
3,152,183,2015,7040
3,152,196,2015,11302
3,152,200,2015,6361
3,152,206,2015,7040
3,152,214,2015,7040
3,152,227,2015,95081
3,152,228,2015,34989
3,152,231,2015,6361
3,152,242,2015,2518
3,152,263,2015,56829
3,152,282,2015,7040
3,152,286,2015,7040
3,152,296,2015,292
3,152,303,2015,267
3,152,315,2015,2
3,152,317,2015,3209
3,152,325,2015,7040
3,152,327,2015,324
3,152,329,2015,222145
3,152,347,2015,32823
3,152,353,2015,7040
3,153,15,2015,11337
3,153,40,2015,16578
3,153,41,2015,2313
3,153,90,2015,11337
3,153,116,2015,344690
3,153,177,2015,6199
3,153,196,2015,15762
3,153,228,2015,5827
3,153,263,2015,23144
3,153,314,2015,1207
3,153,327,2015,1152
3,153,329,2015,116408
3,153,347,2015,2525
3,155,6,2015,118146
3,155,15,2015,139687
3,155,23,2015,620481
3,155,40,2015,118044
3,155,41,2015,62744
3,155,47,2015,118146
3,155,90,2015,139687
3,155,100,2015,10040
3,155,102,2015,118146
3,155,105,2015,4871738
3,155,116,2015,467756
3,155,132,2015,299549
3,155,136,2015,299549
3,155,143,2015,65854
3,155,145,2015,91655
3,155,158,2015,299549
3,155,164,2015,14
3,155,171,2015,299549
3,155,177,2015,83635
3,155,183,2015,118146
3,155,185,2015,299549
3,155,196,2015,5270914
3,155,200,2015,2300352
3,155,206,2015,118146
3,155,214,2015,118146
3,155,228,2015,1671012
3,155,231,2015,2300352
3,155,240,2015,299549
3,155,242,2015,170970
3,155,263,2015,3997579
3,155,265,2015,299549
3,155,276,2015,211432
3,155,280,2015,10201840
3,155,281,2015,10201840
3,155,282,2015,118146
3,155,286,2015,118146
3,155,296,2015,31800
3,155,303,2015,160461
3,155,306,2015,22
3,155,313,2015,124900
3,155,314,2015,65482334
3,155,315,2015,168702
3,155,317,2015,11102
3,155,324,2015,299549
3,155,325,2015,118146
3,155,327,2015,120022
3,155,329,2015,566043
3,155,347,2015,25086174
3,155,353,2015,118146
3,156,6,2015,5008
3,156,15,2015,2372
3,156,40,2015,333878
3,156,47,2015,5008
3,156,76,2015,11270
3,156,90,2015,2372
3,156,99,2015,572
3,156,100,2015,15259
3,156,101,2015,7464
3,156,102,2015,5008
3,156,183,2015,5008
3,156,196,2015,102582
3,156,200,2015,47952
3,156,206,2015,5008
3,156,214,2015,5008
3,156,224,2015,49809
3,156,228,2015,15377
3,156,231,2015,47952
3,156,255,2015,96230
3,156,257,2015,120685
3,156,263,2015,27382
3,156,280,2015,281980
3,156,281,2015,281980
3,156,282,2015,5008
3,156,286,2015,5008
3,156,296,2015,234
3,156,303,2015,3621
3,156,306,2015,109
3,156,314,2015,2380811
3,156,325,2015,5008
3,156,327,2015,2730
3,156,329,2015,18918
3,156,351,2015,14410
3,156,353,2015,5008
3,157,6,2015,133
3,157,15,2015,1
3,157,40,2015,1195954
3,157,47,2015,133
3,157,76,2015,148290
3,157,90,2015,1
3,157,99,2015,45786
3,157,100,2015,1165892
3,157,101,2015,59296
3,157,102,2015,133
3,157,145,2015,1465
3,157,183,2015,133
3,157,196,2015,251348
3,157,206,2015,133
3,157,214,2015,133
3,157,224,2015,2276816
3,157,255,2015,22860
3,157,263,2015,1241
3,157,280,2015,843
3,157,281,2015,843
3,157,282,2015,133
3,157,285,2015,7854
3,157,286,2015,133
3,157,303,2015,4719
3,157,314,2015,230679
3,157,317,2015,685807
3,157,325,2015,133
3,157,329,2015,563
3,157,351,2015,360821
3,157,353,2015,133
3,158,6,2015,57294
3,158,15,2015,5825
3,158,23,2015,683
3,158,40,2015,70266
3,158,47,2015,57294
3,158,76,2015,3168055
3,158,90,2015,5825
3,158,101,2015,395
3,158,102,2015,57294
3,158,105,2015,14820
3,158,142,2015,50330
3,158,143,2015,1913
3,158,145,2015,26432
3,158,177,2015,9283
3,158,183,2015,57294
3,158,196,2015,4985881
3,158,200,2015,271585
3,158,206,2015,57294
3,158,214,2015,57294
3,158,224,2015,141528
3,158,228,2015,37865
3,158,231,2015,271585
3,158,242,2015,5403
3,158,255,2015,63454
3,158,263,2015,3497
3,158,276,2015,118677
3,158,280,2015,857771
3,158,281,2015,857771
3,158,282,2015,57294
3,158,286,2015,57294
3,158,296,2015,43790
3,158,303,2015,107937
3,158,306,2015,8856302
3,158,314,2015,6701433
3,158,315,2015,100988
3,158,317,2015,48183
3,158,325,2015,57294
3,158,327,2015,5883
3,158,329,2015,49737
3,158,347,2015,1139147
3,158,353,2015,57294
3,159,6,2015,132010
3,159,15,2015,140474
3,159,23,2015,159550
3,159,40,2015,246676
3,159,41,2015,227168
3,159,47,2015,132010
3,159,76,2015,1230036
3,159,90,2015,140474
3,159,91,2015,64666
3,159,95,2015,64666
3,159,99,2015,92592
3,159,100,2015,34104
3,159,101,2015,251938
3,159,102,2015,132010
3,159,105,2015,70153
3,159,116,2015,192
3,159,142,2015,7755
3,159,143,2015,597939
3,159,145,2015,6057
3,159,164,2015,253
3,159,173,2015,64666
3,159,177,2015,281007
3,159,183,2015,132010
3,159,196,2015,2142614
3,159,200,2015,814066
3,159,206,2015,132010
3,159,214,2015,132010
3,159,222,2015,15908
3,159,224,2015,684301
3,159,227,2015,38427
3,159,228,2015,760192
3,159,231,2015,814066
3,159,242,2015,186492
3,159,245,2015,251
3,159,255,2015,450635
3,159,257,2015,2145361
3,159,263,2015,4704976
3,159,280,2015,3151408
3,159,281,2015,3151408
3,159,282,2015,132010
3,159,286,2015,132010
3,159,287,2015,75
3,159,296,2015,194
3,159,303,2015,157
3,159,306,2015,1911
3,159,314,2015,10211856
3,159,317,2015,288164
3,159,325,2015,132010
3,159,327,2015,690
3,159,329,2015,236287
3,159,347,2015,214849
3,159,353,2015,132010
3,160,1,2015,68856
3,160,6,2015,167028
3,160,15,2015,22019
3,160,40,2015,5840124
3,160,47,2015,167028
3,160,76,2015,2710919
3,160,90,2015,22019
3,160,91,2015,162676
3,160,95,2015,162676
3,160,99,2015,6023
3,160,100,2015,14735189
3,160,101,2015,72342
3,160,102,2015,167028
3,160,105,2015,6
3,160,142,2015,30137
3,160,143,2015,210
3,160,145,2015,29195
3,160,173,2015,162676
3,160,177,2015,965
3,160,183,2015,167028
3,160,196,2015,7518756
3,160,200,2015,17283
3,160,206,2015,167028
3,160,214,2015,167028
3,160,224,2015,432496
3,160,228,2015,181209
3,160,231,2015,17283
3,160,242,2015,5498
3,160,245,2015,1847
3,160,255,2015,2582699
3,160,257,2015,3243805
3,160,263,2015,118479
3,160,280,2015,18149838
3,160,281,2015,18149838
3,160,282,2015,167028
3,160,285,2015,398137
3,160,286,2015,167028
3,160,303,2015,653
3,160,306,2015,545
3,160,314,2015,22926437
3,160,317,2015,535996
3,160,325,2015,167028
3,160,327,2015,56193
3,160,329,2015,214774
3,160,351,2015,13798
3,160,353,2015,167028
3,161,6,2015,89896
3,161,23,2015,3168818
3,161,41,2015,2960662
3,161,47,2015,89896
3,161,102,2015,89896
3,161,132,2015,35772
3,161,136,2015,35772
3,161,158,2015,35772
3,161,171,2015,35772
3,161,183,2015,89896
3,161,185,2015,35772
3,161,196,2015,3197476
3,161,206,2015,89896
3,161,214,2015,89896
3,161,222,2015,1219620
3,161,228,2015,548447
3,161,240,2015,35772
3,161,242,2015,135002
3,161,263,2015,6313669
3,161,265,2015,35772
3,161,276,2015,2700776
3,161,282,2015,89896
3,161,286,2015,89896
3,161,287,2015,2013148
3,161,313,2015,9364467
3,161,315,2015,2206
3,161,324,2015,35772
3,161,325,2015,89896
3,161,327,2015,27251
3,161,329,2015,789644
3,161,347,2015,10957787
3,161,353,2015,89896
3,162,6,2015,11506
3,162,15,2015,884
3,162,23,2015,324994
3,162,40,2015,24258
3,162,41,2015,44402
3,162,47,2015,11506
3,162,90,2015,884
3,162,102,2015,11506
3,162,142,2015,214
3,162,143,2015,934633
3,162,177,2015,15452
3,162,183,2015,11506
3,162,196,2015,827544
3,162,200,2015,285847
3,162,206,2015,11506
3,162,214,2015,11506
3,162,222,2015,48971
3,162,227,2015,722893
3,162,228,2015,183286
3,162,231,2015,285847
3,162,242,2015,18796
3,162,255,2015,1052
3,162,263,2015,486790
3,162,280,2015,184918
3,162,281,2015,184918
3,162,282,2015,11506
3,162,286,2015,11506
3,162,287,2015,15494
3,162,313,2015,5761
3,162,314,2015,5385
3,162,315,2015,24744
3,162,317,2015,24958
3,162,325,2015,11506
3,162,327,2015,276
3,162,329,2015,1929102
3,162,347,2015,80393
3,162,351,2015,2367
3,162,353,2015,11506
3,163,6,2015,147
3,163,15,2015,2768
3,163,40,2015,78311
3,163,47,2015,147
3,163,76,2015,124
3,163,90,2015,2768
3,163,100,2015,220
3,163,101,2015,3369
3,163,102,2015,147
3,163,142,2015,913
3,163,177,2015,230
3,163,183,2015,147
3,163,196,2015,569
3,163,200,2015,13177
3,163,206,2015,147
3,163,214,2015,147
3,163,228,2015,1807
3,163,231,2015,13177
3,163,255,2015,4837
3,163,257,2015,81225
3,163,280,2015,293
3,163,281,2015,293
3,163,282,2015,147
3,163,286,2015,147
3,163,317,2015,451
3,163,325,2015,147
3,163,327,2015,1
3,163,329,2015,18729
3,163,351,2015,1646
3,163,353,2015,147
3,164,6,2015,283
3,164,15,2015,637
3,164,41,2015,876
3,164,47,2015,283
3,164,90,2015,637
3,164,91,2015,193
3,164,95,2015,193
3,164,102,2015,283
3,164,116,2015,27596
3,164,143,2015,2
3,164,173,2015,193
3,164,183,2015,283
3,164,196,2015,1886
3,164,206,2015,283
3,164,214,2015,283
3,164,228,2015,4305
3,164,263,2015,69
3,164,282,2015,283
3,164,286,2015,283
3,164,325,2015,283
3,164,329,2015,14796
3,164,353,2015,283
3,165,6,2015,7289
3,165,15,2015,273271
3,165,23,2015,582845
3,165,41,2015,76003
3,165,47,2015,7289
3,165,90,2015,273271
3,165,91,2015,1077
3,165,95,2015,1077
3,165,102,2015,7289
3,165,105,2015,10
3,165,132,2015,1631
3,165,136,2015,1631
3,165,143,2015,258950
3,165,145,2015,11651
3,165,158,2015,1631
3,165,171,2015,1631
3,165,173,2015,1077
3,165,183,2015,7289
3,165,185,2015,1631
3,165,196,2015,78243
3,165,200,2015,672045
3,165,206,2015,7289
3,165,214,2015,7289
3,165,228,2015,1493730
3,165,231,2015,672045
3,165,240,2015,1631
3,165,242,2015,5
3,165,255,2015,1026
3,165,263,2015,537738
3,165,265,2015,1631
3,165,276,2015,844
3,165,280,2015,5771026
3,165,281,2015,5771026
3,165,282,2015,7289
3,165,286,2015,7289
3,165,287,2015,5
3,165,296,2015,11678
3,165,303,2015,2575
3,165,306,2015,103504
3,165,317,2015,294655
3,165,324,2015,1631
3,165,325,2015,7289
3,165,327,2015,29418
3,165,329,2015,456982
3,165,347,2015,26433
3,165,353,2015,7289
3,166,6,2015,12703
3,166,15,2015,11876
3,166,23,2015,307660
3,166,41,2015,178827
3,166,47,2015,12703
3,166,90,2015,11876
3,166,102,2015,12703
3,166,132,2015,7
3,166,136,2015,7
3,166,143,2015,598664
3,166,158,2015,7
3,166,171,2015,7
3,166,183,2015,12703
3,166,185,2015,7
3,166,196,2015,1081378
3,166,206,2015,12703
3,166,214,2015,12703
3,166,222,2015,1446
3,166,228,2015,38132
3,166,240,2015,7
3,166,242,2015,13833
3,166,263,2015,158222
3,166,265,2015,7
3,166,276,2015,16159
3,166,282,2015,12703
3,166,286,2015,12703
3,166,287,2015,946
3,166,303,2015,352
3,166,306,2015,47894
3,166,313,2015,537545
3,166,315,2015,484780
3,166,324,2015,7
3,166,325,2015,12703
3,166,327,2015,1247
3,166,329,2015,54369
3,166,347,2015,922283
3,166,353,2015,12703
3,167,6,2015,4899
3,167,15,2015,869
3,167,23,2015,65
3,167,40,2015,10192
3,167,47,2015,4899
3,167,76,2015,39
3,167,90,2015,869
3,167,100,2015,236
3,167,102,2015,4899
3,167,143,2015,211
3,167,145,2015,2063
3,167,177,2015,146
3,167,183,2015,4899
3,167,196,2015,14219
3,167,200,2015,4099
3,167,206,2015,4899
3,167,214,2015,4899
3,167,228,2015,4789
3,167,231,2015,4099
3,167,242,2015,538
3,167,255,2015,12942
3,167,263,2015,6087
3,167,280,2015,272
3,167,281,2015,272
3,167,282,2015,4899
3,167,286,2015,4899
3,167,314,2015,1816571
3,167,317,2015,1102
3,167,325,2015,4899
3,167,327,2015,16
3,167,329,2015,5450
3,167,353,2015,4899
3,168,6,2015,76007
3,168,15,2015,271430
3,168,23,2015,476059
3,168,41,2015,1626330
3,168,47,2015,76007
3,168,90,2015,271430
3,168,102,2015,76007
3,168,105,2015,4
3,168,143,2015,798765
3,168,183,2015,76007
3,168,196,2015,9037935
3,168,206,2015,76007
3,168,214,2015,76007
3,168,222,2015,347975
3,168,228,2015,360764
3,168,242,2015,73836
3,168,263,2015,2699684
3,168,276,2015,923296
3,168,280,2015,49773
3,168,281,2015,49773
3,168,282,2015,76007
3,168,286,2015,76007
3,168,287,2015,24319
3,168,303,2015,31728
3,168,306,2015,262061
3,168,313,2015,1040827
3,168,315,2015,1785771
3,168,325,2015,76007
3,168,327,2015,1079
3,168,329,2015,701811
3,168,347,2015,7962421
3,168,353,2015,76007
3,169,6,2015,7174
3,169,23,2015,1612700
3,169,41,2015,17546155
3,169,47,2015,7174
3,169,102,2015,7174
3,169,132,2015,572170
3,169,136,2015,572170
3,169,143,2015,475197
3,169,158,2015,572170
3,169,171,2015,572170
3,169,183,2015,7174
3,169,185,2015,572170
3,169,196,2015,13173296
3,169,200,2015,81
3,169,206,2015,7174
3,169,214,2015,7174
3,169,222,2015,4535641
3,169,228,2015,2101543
3,169,231,2015,81
3,169,240,2015,572170
3,169,242,2015,1818603
3,169,263,2015,33645799
3,169,265,2015,572170
3,169,276,2015,1078862
3,169,280,2015,1109762
3,169,281,2015,1109762
3,169,282,2015,7174
3,169,286,2015,7174
3,169,287,2015,2086675
3,169,303,2015,193794
3,169,306,2015,2708170
3,169,313,2015,39030505
3,169,315,2015,9280296
3,169,324,2015,572170
3,169,325,2015,7174
3,169,329,2015,2840534
3,169,347,2015,61785799
3,169,353,2015,7174
3,170,6,2015,442079
3,170,15,2015,4584
3,170,40,2015,2980546
3,170,47,2015,442079
3,170,76,2015,3356232
3,170,90,2015,4584
3,170,101,2015,21808
3,170,102,2015,442079
3,170,132,2015,4440
3,170,136,2015,4440
3,170,145,2015,11148
3,170,158,2015,4440
3,170,171,2015,4440
3,170,177,2015,14872
3,170,183,2015,442079
3,170,185,2015,4440
3,170,196,2015,370140
3,170,200,2015,7363
3,170,206,2015,442079
3,170,214,2015,442079
3,170,228,2015,14284
3,170,231,2015,7363
3,170,240,2015,4440
3,170,242,2015,16959
3,170,245,2015,2565
3,170,255,2015,40941
3,170,263,2015,1502759
3,170,265,2015,4440
3,170,280,2015,97435
3,170,281,2015,97435
3,170,282,2015,442079
3,170,286,2015,442079
3,170,303,2015,133295
3,170,306,2015,21739
3,170,314,2015,101433
3,170,317,2015,931027
3,170,324,2015,4440
3,170,325,2015,442079
3,170,327,2015,5134
3,170,329,2015,121016
3,170,347,2015,81179
3,170,351,2015,67285
3,170,353,2015,442079
3,172,15,2015,33
3,172,90,2015,33
3,172,100,2015,2947
3,172,105,2015,2
3,172,145,2015,18
3,172,228,2015,70
3,172,255,2015,17
3,172,317,2015,128
3,172,329,2015,235
3,172,351,2015,47
3,173,40,2015,4813
3,173,76,2015,1283
3,173,99,2015,43
3,173,100,2015,12671
3,173,142,2015,759
3,173,177,2015,293
3,173,200,2015,583
3,173,231,2015,583
3,173,245,2015,167
3,173,255,2015,43
3,173,257,2015,1369
3,173,317,2015,492
3,173,329,2015,295
3,173,351,2015,463
3,174,263,2015,1
3,174,329,2015,7
3,175,15,2015,403
3,175,23,2015,1021
3,175,40,2015,59007
3,175,76,2015,705
3,175,90,2015,403
3,175,99,2015,217
3,175,100,2015,2246
3,175,101,2015,183
3,175,142,2015,249
3,175,145,2015,228
3,175,177,2015,989
3,175,196,2015,775
3,175,200,2015,953
3,175,231,2015,953
3,175,257,2015,3172
3,175,314,2015,18114
3,175,317,2015,2773
3,175,327,2015,101
3,175,351,2015,2747
3,176,40,2015,21594
3,176,76,2015,434
3,176,91,2015,729
3,176,95,2015,729
3,176,99,2015,485
3,176,100,2015,176142
3,176,101,2015,12
3,176,173,2015,729
3,176,196,2015,31
3,176,245,2015,11
3,176,255,2015,4545
3,176,314,2015,12
3,176,327,2015,226
3,176,351,2015,15107
3,177,40,2015,43529
3,177,76,2015,1151
3,177,99,2015,3000
3,177,100,2015,40598
3,177,101,2015,12
3,177,196,2015,1096
3,177,224,2015,17538
3,177,351,2015,2267
3,178,41,2015,9241
3,178,91,2015,77612
3,178,95,2015,77612
3,178,116,2015,891683
3,178,132,2015,6823
3,178,136,2015,6823
3,178,143,2015,64185
3,178,145,2015,1874
3,178,158,2015,6823
3,178,171,2015,6823
3,178,173,2015,77612
3,178,185,2015,6823
3,178,196,2015,76675
3,178,228,2015,133919
3,178,240,2015,6823
3,178,263,2015,476976
3,178,265,2015,6823
3,178,296,2015,6344
3,178,303,2015,232819
3,178,324,2015,6823
3,178,329,2015,401048
3,178,347,2015,600594
3,179,6,2015,15500
3,179,15,2015,4756
3,179,40,2015,36500
3,179,47,2015,15500
3,179,76,2015,439571
3,179,90,2015,4756
3,179,100,2015,3972
3,179,102,2015,15500
3,179,105,2015,31000
3,179,132,2015,749874
3,179,136,2015,749874
3,179,145,2015,1050042
3,179,158,2015,749874
3,179,171,2015,749874
3,179,183,2015,15500
3,179,185,2015,749874
3,179,196,2015,304296
3,179,200,2015,50000
3,179,206,2015,15500
3,179,214,2015,15500
3,179,224,2015,130724
3,179,228,2015,367500
3,179,231,2015,50000
3,179,240,2015,749874
3,179,263,2015,52230
3,179,265,2015,749874
3,179,280,2015,906348
3,179,281,2015,906348
3,179,282,2015,15500
3,179,286,2015,15500
3,179,296,2015,10376
3,179,303,2015,188500
3,179,314,2015,696246
3,179,317,2015,35000
3,179,324,2015,749874
3,179,325,2015,15500
3,179,329,2015,140200
3,179,353,2015,15500
3,180,6,2015,42906
3,180,15,2015,169243
3,180,23,2015,355664
3,180,41,2015,362205
3,180,47,2015,42906
3,180,90,2015,169243
3,180,102,2015,42906
3,180,132,2015,102
3,180,136,2015,102
3,180,143,2015,170647
3,180,158,2015,102
3,180,171,2015,102
3,180,183,2015,42906
3,180,185,2015,102
3,180,196,2015,5485158
3,180,206,2015,42906
3,180,214,2015,42906
3,180,222,2015,88288
3,180,228,2015,45538
3,180,240,2015,102
3,180,242,2015,43970
3,180,263,2015,639410
3,180,265,2015,102
3,180,276,2015,35804
3,180,282,2015,42906
3,180,286,2015,42906
3,180,287,2015,13258
3,180,303,2015,7910
3,180,306,2015,454431
3,180,313,2015,2183194
3,180,315,2015,437084
3,180,324,2015,102
3,180,325,2015,42906
3,180,327,2015,8776
3,180,329,2015,147021
3,180,347,2015,2428203
3,180,353,2015,42906
3,182,40,2015,1951
3,182,76,2015,233
3,182,100,2015,2442
3,182,177,2015,52
3,182,200,2015,43
3,182,231,2015,43
3,182,255,2015,28
3,182,329,2015,441
3,183,15,2015,3749
3,183,76,2015,4783156
3,183,90,2015,3749
3,183,91,2015,106212
3,183,95,2015,106212
3,183,99,2015,14949
3,183,100,2015,4326
3,183,101,2015,28599
3,183,132,2015,38858
3,183,136,2015,38858
3,183,145,2015,78988
3,183,158,2015,38858
3,183,171,2015,38858
3,183,173,2015,106212
3,183,185,2015,38858
3,183,196,2015,22619
3,183,224,2015,208009
3,183,240,2015,38858
3,183,242,2015,3342
3,183,257,2015,45081
3,183,265,2015,38858
3,183,280,2015,871693
3,183,281,2015,871693
3,183,296,2015,3163
3,183,303,2015,29476
3,183,314,2015,78068
3,183,317,2015,273685
3,183,324,2015,38858
3,183,327,2015,46
3,183,329,2015,20557
3,184,100,2015,99
3,184,329,2015,64
3,185,6,2015,84
3,185,15,2015,5780
3,185,23,2015,46250
3,185,41,2015,668644
3,185,47,2015,84
3,185,90,2015,5780
3,185,102,2015,84
3,185,132,2015,1163
3,185,136,2015,1163
3,185,143,2015,50158
3,185,158,2015,1163
3,185,171,2015,1163
3,185,183,2015,84
3,185,185,2015,1163
3,185,196,2015,935140
3,185,206,2015,84
3,185,214,2015,84
3,185,222,2015,43014
3,185,228,2015,16862
3,185,240,2015,1163
3,185,242,2015,26136
3,185,263,2015,144625
3,185,265,2015,1163
3,185,276,2015,321860
3,185,282,2015,84
3,185,286,2015,84
3,185,287,2015,41640
3,185,303,2015,1219
3,185,306,2015,62086
3,185,313,2015,1205450
3,185,315,2015,174290
3,185,324,2015,1163
3,185,325,2015,84
3,185,327,2015,13
3,185,329,2015,19504
3,185,347,2015,2082134
3,185,353,2015,84
3,186,6,2015,3798
3,186,15,2015,5221
3,186,23,2015,115091
3,186,41,2015,93174
3,186,47,2015,3798
3,186,90,2015,5221
3,186,102,2015,3798
3,186,132,2015,835
3,186,136,2015,835
3,186,143,2015,117585
3,186,158,2015,835
